2.1 1.75 -2.0888801123544445
2.2 1.75 -2.1863276222632986
2.3000000000000003 1.75 -2.287103877902347
2.4000000000000004 1.75 -2.391574399303281
2.5 1.75 -2.499266038322675
2.6 1.75 -2.6087975593329022
2.7 1.75 -2.7179540558955155
2.8000000000000003 1.75 -2.823898096151094
2.9000000000000004 1.75 -2.9234870627093428
3.0 1.75 -3.0136483115555945
3.1 1.75 -3.091754605162781
3.2 1.75 -3.155943160145067
3.3000000000000003 1.75 -3.2053320698611754
3.4000000000000004 1.75 -3.24010557606581
3.5 1.75 -3.261461215331109
3.6 1.75 -3.271433303759993
3.7 1.75 -3.2726248747748214
3.8000000000000003 1.75 -3.2678913291697556
3.9000000000000004 1.75 -3.2600223681033027
4.0 1.75 -3.2514644618618074
4.1000000000000005 1.75 -3.244115715165331
4.2 1.75 -3.2392109976768158
4.3 1.75 -3.237300431708836
4.4 1.75 -3.238311334856809
4.5 1.75 -3.2416743464554694
4.6000000000000005 1.75 -3.246489574272114
4.7 1.75 -3.2517080195371317
4.800000000000001 1.75 -3.2563063064538835
4.9 1.75 -3.259437449086174
5.0 1.75 -3.2605456082914115
5.1000000000000005 1.75 -3.259437449086174
5.2 1.75 -3.2563063064538835
5.300000000000001 1.75 -3.251708019537132
5.4 1.75 -3.246489574272114
5.5 1.75 -3.2416743464554703
5.6000000000000005 1.75 -3.238311334856809
5.7 1.75 -3.237300431708837
5.800000000000001 1.75 -3.2392109976768166
5.9 1.75 -3.244115715165331
6.0 1.75 -3.2514644618618083
6.1000000000000005 1.75 -3.2600223681033027
6.2 1.75 -3.267891329169756
6.300000000000001 1.75 -3.2726248747748214
6.4 1.75 -3.2714333037599928
6.5 1.75 -3.2614612153311096
6.6000000000000005 1.75 -3.2401055760658095
6.7 1.75 -3.205332069861176
6.800000000000001 1.75 -3.155943160145066
6.9 1.75 -3.0917546051627807
7.0 1.75 -3.0136483115555945
7.1000000000000005 1.75 -2.923487062709342
7.2 1.75 -2.823898096151094
7.300000000000001 1.75 -2.717954055895515
7.4 1.75 -2.6087975593329014
7.5 1.75 -2.499266038322675
7.6000000000000005 1.75 -2.3915743993032805
7.7 1.75 -2.2871038779023456
7.800000000000001 1.75 -2.1863276222632972
7.9 1.75 -2.0888801123544436
8.0 1.75 -1.9937527491067217
8.1 1.75 -1.8995764175563952
8.200000000000001 1.75 -1.8049375874214595
8.3 1.75 -1.708670253991809
8.4 1.75 -1.6100725255685044
8.5 1.75 -1.509012627543853
8.6 1.75 -1.4059113655627264
8.700000000000001 1.75 -1.3016122850928962
8.8 1.75 -1.197172132595804
8.9 1.75 -1.0936186019903016
9.0 1.75 -0.9917270013330161
9.1 1.75 -0.8918616359346396
9.200000000000001 1.75 -0.7939127373527298
9.3 1.75 -0.6973388741242073
9.4 1.75 -0.601302337900079
9.5 1.75 -0.5048656586452611
9.600000000000001 1.75 -0.40720512880168247
9.700000000000001 1.75 -0.30779447017207473
9.8 1.75 -0.20651901474785542
9.9 1.75 -0.10369635738982269
10.0 1.75 -2.583031068675113e-16
 
 
0.0 2.0 0.0
0.1 2.0 -0.10364554817863554
0.2 2.0 -0.20632024297425533
0.30000000000000004 2.0 -0.3073034959088894
0.4 2.0 -0.406312967815721
0.5 2.0 -0.503582963914587
0.6000000000000001 2.0 -0.5998123818560972
0.7000000000000001 2.0 -0.6959930974371781
0.8 2.0 -0.7931592358416936
0.9 2.0 -0.892118120575365
1.0 2.0 -0.9932298358796674
1.1 2.0 -1.096292529057305
1.2000000000000002 2.0 -1.2005667428294047
1.3 2.0 -1.3049394264899787
1.4000000000000001 2.0 -1.4081942102690903
1.5 2.0 -1.5093269399014226
1.6 2.0 -1.6078309896691096
1.7000000000000002 2.0 -1.7038793342031182
1.8 2.0 -1.7983498636445625
1.9000000000000001 2.0 -1.8926732308511018
2.0 2.0 -1.988521777925059
2.1 2.0 -2.0873952996835845
2.2 2.0 -2.1901862441227022
2.3000000000000003 2.0 -2.2968171242905475
2.4000000000000004 2.0 -2.406033570256067
2.5 2.0 -2.515408881784958
2.6 2.0 -2.621575410111439
2.7 2.0 -2.720652767769043
2.8000000000000003 2.0 -2.8088021171685056
2.9000000000000004 2.0 -2.8828082276216103
3.0 2.0 -2.940582605887475
3.1 2.0 -2.9814938620326386
3.2 2.0 -3.006463228243675
3.3000000000000003 2.0 -3.0178075054243862
3.4000000000000004 2.0 -3.018859713900629
3.5 2.0 -3.013439622842503
3.6 2.0 -3.005273634738091
3.7 2.0 -2.9974707514526377
3.8000000000000003 2.0 -2.9921472727268617
3.9000000000000004 2.0 -2.9902606379931322
4.0 2.0 -2.991669329198637
4.1000000000000005 2.0 -2.995390185478619
4.2 2.0 -2.9999863303321166
4.3 2.0 -3.0039959652007813
4.4 2.0 -3.006308984363939
4.5 2.0 -3.006414903656129
4.6000000000000005 2.0 -3.004477909365173
4.7 2.0 -3.001235535012619
4.800000000000001 2.0 -2.997757477889153
4.9 2.0 -2.9951315822113616
5.0 2.0 -2.9941584547694577
5.1000000000000005 2.0 -2.9951315822113616
5.2 2.0 -2.997757477889154
5.300000000000001 2.0 -3.0012355350126207
5.4 2.0 -3.004477909365175
5.5 2.0 -3.0064149036561307
5.6000000000000005 2.0 -3.0063089843639395
5.7 2.0 -3.0039959652007817
5.800000000000001 2.0 -2.999986330332117
5.9 2.0 -2.9953901854786182
6.0 2.0 -2.9916693291986367
6.1000000000000005 2.0 -2.9902606379931314
6.2 2.0 -2.992147272726861
6.300000000000001 2.0 -2.997470751452638
6.4 2.0 -3.0052736347380904
6.5 2.0 -3.013439622842503
6.6000000000000005 2.0 -3.0188597139006297
6.7 2.0 -3.0178075054243867
6.800000000000001 2.0 -3.006463228243675
6.9 2.0 -2.981493862032639
7.0 2.0 -2.9405826058874744
7.1000000000000005 2.0 -2.88280822762161
7.2 2.0 -2.8088021171685056
7.300000000000001 2.0 -2.720652767769041
7.4 2.0 -2.6215754101114372
7.5 2.0 -2.5154088817849565
7.6000000000000005 2.0 -2.406033570256067
7.7 2.0 -2.296817124290546
7.800000000000001 2.0 -2.190186244122701
7.9 2.0 -2.087395299683584
8.0 2.0 -1.9885217779250592
8.1 2.0 -1.892673230851103
8.200000000000001 2.0 -1.7983498636445616
8.3 2.0 -1.7038793342031187
8.4 2.0 -1.60783098966911
8.5 2.0 -1.509326939901424
8.6 2.0 -1.408194210269091
8.700000000000001 2.0 -1.3049394264899785
8.8 2.0 -1.2005667428294042
8.9 2.0 -1.096292529057304
9.0 2.0 -0.9932298358796672
9.1 2.0 -0.8921181205753661
9.200000000000001 2.0 -0.7931592358416927
9.3 2.0 -0.6959930974371775
9.4 2.0 -0.5998123818560978
9.5 2.0 -0.5035829639145885
9.600000000000001 2.0 -0.40631296781572157
9.700000000000001 2.0 -0.3073034959088909
9.8 2.0 -0.20632024297425533
9.9 2.0 -0.10364554817863585
10.0 2.0 -3.9870039777049964e-16
 
 
0.0 2.25 0.0
0.1 2.25 -0.0981982963405963
0.2 2.25 -0.1967255497923699
0.30000000000000004 2.25 -0.29586200978659966
0.4 2.25 -0.39579462767306833
0.5 2.25 -0.49658133266362686
0.6000000000000001 2.25 -0.5981297403675016
0.7000000000000001 2.25 -0.7001961230696705
0.8 2.25 -0.8024094098979216
0.9 2.25 -0.9043220990262806
1.0 2.25 -1.0054852666342478
1.1 2.25 -1.1055389928811152
1.2000000000000002 2.25 -1.2043037088216815
1.3 2.25 -1.3018537479594754
1.4000000000000001 2.25 -1.3985532730337236
1.5 2.25 -1.4950377998872826
1.6 2.25 -1.592131999674082
1.7000000000000002 2.25 -1.6907055553742536
1.8 2.25 -1.7914818110133017
1.9000000000000001 2.25 -1.894826286622918
2.0 2.25 -2.0005510891032356
2.1 2.25 -2.107774414810231
2.2 2.25 -2.2148702164335297
2.3000000000000003 2.25 -2.3195315509809666
2.4000000000000004 2.25 -2.4189535300219536
2.5 2.25 -2.510120950645989
2.6 2.25 -2.590165338626337
2.7 2.25 -2.6567402849500925
2.8000000000000003 2.25 -2.7083560603350407
2.9000000000000004 2.25 -2.7446167144430103
3.0 2.25 -2.7663155466617213
3.1 2.25 -2.7753662954984226
3.2 2.25 -2.774574147208691
3.3000000000000003 2.25 -2.7672780048379177
3.4000000000000004 2.25 -2.7569183265438206
3.5 2.25 -2.7465988032165476
3.6 2.25 -2.738712290023052
3.7 2.25 -2.7346909777123716
3.8000000000000003 2.25 -2.73491940717438
3.9000000000000004 2.25 -2.738820349793918
4.0 2.25 -2.745093013791842
4.1000000000000005 2.25 -2.7520561912944346
4.2 2.25 -2.7580309112153167
4.3 2.25 -2.761691366728036
4.4 2.25 -2.7623204788615756
4.5 2.25 -2.7599260003024235
4.6000000000000005 2.25 -2.7552007941051366
4.7 2.25 -2.7493414717564084
4.800000000000001 2.25 -2.7437670089303863
4.9 2.25 -2.7397979371730288
5.0 2.25 -2.7383635479012014
5.1000000000000005 2.25 -2.7397979371730288
5.2 2.25 -2.7437670089303876
5.300000000000001 2.25 -2.74934147175641
5.4 2.25 -2.755200794105139
5.5 2.25 -2.759926000302425
5.6000000000000005 2.25 -2.762320478861576
5.7 2.25 -2.7616913667280367
5.800000000000001 2.25 -2.758030911215317
5.9 2.25 -2.752056191294434
6.0 2.25 -2.7450930137918417
6.1000000000000005 2.25 -2.738820349793917
6.2 2.25 -2.73491940717438
6.300000000000001 2.25 -2.734690977712372
6.4 2.25 -2.738712290023051
6.5 2.25 -2.7465988032165467
6.6000000000000005 2.25 -2.756918326543821
6.7 2.25 -2.7672780048379186
6.800000000000001 2.25 -2.774574147208691
6.9 2.25 -2.775366295498424
7.0 2.25 -2.766315546661722
7.1000000000000005 2.25 -2.74461671444301
7.2 2.25 -2.7083560603350403
7.300000000000001 2.25 -2.6567402849500907
7.4 2.25 -2.5901653386263357
7.5 2.25 -2.5101209506459887
7.6000000000000005 2.25 -2.4189535300219522
7.7 2.25 -2.3195315509809644
7.800000000000001 2.25 -2.2148702164335283
7.9 2.25 -2.107774414810231
8.0 2.25 -2.0005510891032374
8.1 2.25 -1.89482628662292
8.200000000000001 2.25 -1.7914818110133015
8.3 2.25 -1.6907055553742538
8.4 2.25 -1.5921319996740826
8.5 2.25 -1.4950377998872835
8.6 2.25 -1.3985532730337247
8.700000000000001 2.25 -1.301853747959475
8.8 2.25 -1.2043037088216804
8.9 2.25 -1.1055389928811141
9.0 2.25 -1.0054852666342473
9.1 2.25 -0.904322099026281
9.200000000000001 2.25 -0.8024094098979202
9.3 2.25 -0.7001961230696695
9.4 2.25 -0.5981297403675019
9.5 2.25 -0.49658133266362814
9.600000000000001 2.25 -0.3957946276730686
9.700000000000001 2.25 -0.295862009786601
9.8 2.25 -0.1967255497923699
9.9 2.25 -0.09819829634059656
10.0 2.25 -4.805129776377896e-16
 
 
0.0 2.5 0.0
0.1 2.5 -0.09467467887439839
0.2 2.5 -0.1906850947732599
0.30000000000000004 2.5 -0.2890466718553215
0.4 2.5 -0.39020748351237566
0.5 2.5 -0.4939316761111512
0.6000000000000001 2.5 -0.5993418057619226
0.7000000000000001 2.5 -0.7051133107421187
0.8 2.5 -0.8097801820796058
0.9 2.5 -0.912085171313922
1.0 2.5 -1.0112961988438776
1.1 2.5 -1.1074156603530636
1.2000000000000002 2.5 -1.201230213796056
1.3 2.5 -1.2941811560525198
1.4000000000000001 2.5 -1.3880729814259096
1.5 2.5 -1.4846723864199973
1.6 2.5 -1.585274616530086
1.7000000000000002 2.5 -1.6903234524966892
1.8 2.5 -1.7991632336121466
1.9000000000000001 2.5 -1.9099775823321277
2.0 2.5 -2.0199346230023845
2.1 2.5 -2.125519422187499
2.2 2.5 -2.222998877090642
2.3000000000000003 2.5 -2.308939325542493
2.4000000000000004 2.5 -2.3806875444681115
2.5 2.5 -2.4367332143824125
2.6 2.5 -2.476893612607446
2.7 2.5 -2.5022945206516325
2.8000000000000003 2.5 -2.5151583850173242
2.9000000000000004 2.5 -2.518444384584583
3.0 2.5 -2.515408881784958
3.1 2.5 -2.5091645957829236
3.2 2.5 -2.5023115070422657
3.3000000000000003 2.5 -2.4966938406395753
3.4000000000000004 2.5 -2.4933099146977495
3.5 2.5 -2.492371169430121
3.6 2.5 -2.493479548415629
3.7 2.5 -2.495873766345745
3.8000000000000003 2.5 -2.4986879625368634
3.9000000000000004 2.5 -2.501171281382241
4.0 2.5 -2.502831939741542
4.1000000000000005 2.5 -2.503490262675055
4.2 2.5 -2.5032469443304706
4.3 2.5 -2.5023905630595764
4.4 2.5 -2.5012785505203508
4.5 2.5 -2.5002267786583072
4.6000000000000005 2.5 -2.4994353246280747
4.7 2.5 -2.498964410121291
4.800000000000001 2.5 -2.4987588488419044
4.9 2.5 -2.498705705866974
5.0 2.5 -2.49870166872684
5.1000000000000005 2.5 -2.498705705866974
5.2 2.5 -2.4987588488419044
5.300000000000001 2.5 -2.498964410121291
5.4 2.5 -2.499435324628075
5.5 2.5 -2.5002267786583077
5.6000000000000005 2.5 -2.5012785505203503
5.7 2.5 -2.502390563059577
5.800000000000001 2.5 -2.5032469443304706
5.9 2.5 -2.5034902626750544
6.0 2.5 -2.5028319397415433
6.1000000000000005 2.5 -2.5011712813822404
6.2 2.5 -2.498687962536864
6.300000000000001 2.5 -2.495873766345745
6.4 2.5 -2.4934795484156287
6.5 2.5 -2.4923711694301205
6.6000000000000005 2.5 -2.49330991469775
6.7 2.5 -2.4966938406395744
6.800000000000001 2.5 -2.5023115070422657
6.9 2.5 -2.509164595782923
7.0 2.5 -2.515408881784957
7.1000000000000005 2.5 -2.518444384584583
7.2 2.5 -2.5151583850173242
7.300000000000001 2.5 -2.502294520651632
7.4 2.5 -2.4768936126074457
7.5 2.5 -2.436733214382413
7.6000000000000005 2.5 -2.380687544468112
7.7 2.5 -2.3089393255424926
7.800000000000001 2.5 -2.222998877090641
7.9 2.5 -2.125519422187499
8.0 2.5 -2.019934623002385
8.1 2.5 -1.9099775823321288
8.200000000000001 2.5 -1.7991632336121457
8.3 2.5 -1.6903234524966886
8.4 2.5 -1.585274616530086
8.5 2.5 -1.4846723864199978
8.6 2.5 -1.38807298142591
8.700000000000001 2.5 -1.29418115605252
8.8 2.5 -1.201230213796056
8.9 2.5 -1.1074156603530632
9.0 2.5 -1.0112961988438776
9.1 2.5 -0.9120851713139229
9.200000000000001 2.5 -0.8097801820796042
9.3 2.5 -0.7051133107421175
9.4 2.5 -0.5993418057619225
9.5 2.5 -0.4939316761111518
9.600000000000001 2.5 -0.39020748351237466
9.700000000000001 2.5 -0.28904667185532185
9.8 2.5 -0.19068509477325915
9.9 2.5 -0.09467467887439818
10.0 2.5 -4.672737368718363e-16
 
 
0.0 2.75 0.0
0.1 2.75 -0.09863875530461057
0.2 2.75 -0.197815098535215
0.30000000000000004 2.75 -0.29788938993347774
0.4 2.75 -0.398918673884002
0.5 2.75 -0.5006196079889877
0.6000000000000001 2.75 -0.602434951321633
0.7000000000000001 2.75 -0.7036903844898442
0.8 2.75 -0.8038030203933447
0.9 2.75 -0.9024862647721545
1.0 2.75 -0.9998921312178948
1.1 2.75 -1.0966431380512827
1.2000000000000002 2.75 -1.1937295458481199
1.3 2.75 -1.292278935818328
1.4000000000000001 2.75 -1.3932370200864732
1.5 2.75 -1.4970237281936318
1.6 2.75 -1.603240882122842
1.7000000000000002 2.75 -1.710503671263402
1.8 2.75 -1.8164477115189803
1.9000000000000001 2.75 -1.9179303854992826
2.0 2.75 -2.0114060014265513
2.1 2.75 -2.093417225945975
2.2 2.75 -2.161118218061049
2.3000000000000003 2.75 -2.212733993445997
2.4000000000000004 2.75 -2.247868601762648
2.5 2.75 -2.267600597442283
2.6 2.75 -2.274343150975753
2.7 2.75 -2.271490307746704
2.8000000000000003 2.75 -2.262911459667791
2.9000000000000004 2.75 -2.252384793856431
3.0 2.75 -2.243071442306942
3.1 2.75 -2.237123023486607
3.2 2.75 -2.2354881025173974
3.3000000000000003 2.75 -2.2379433976482477
3.4000000000000004 2.75 -2.243331488171119
3.5 2.75 -2.249947345122454
3.6 2.75 -2.255989183032866
3.7 2.75 -2.259980183649188
3.8000000000000003 2.75 -2.261078042396198
3.9000000000000004 2.75 -2.2592164373020944
4.0 2.75 -2.255060341657164
4.1000000000000005 2.75 -2.249797368962859
4.2 2.75 -2.2448214517919656
4.3 2.75 -2.241385984395932
4.4 2.75 -2.2403069521101373
4.5 2.75 -2.241782215237576
4.6000000000000005 2.75 -2.24536455419535
4.7 2.75 -2.250089900608574
4.800000000000001 2.75 -2.254726532030563
4.9 2.75 -2.258083823880541
5.0 2.75 -2.2593063923134373
5.1000000000000005 2.75 -2.258083823880541
5.2 2.75 -2.254726532030562
5.300000000000001 2.75 -2.250089900608573
5.4 2.75 -2.2453645541953486
5.5 2.75 -2.2417822152375746
5.6000000000000005 2.75 -2.240306952110137
5.7 2.75 -2.241385984395931
5.800000000000001 2.75 -2.2448214517919656
5.9 2.75 -2.2497973689628594
6.0 2.75 -2.2550603416571646
6.1000000000000005 2.75 -2.259216437302095
6.2 2.75 -2.2610780423962
6.300000000000001 2.75 -2.2599801836491875
6.4 2.75 -2.255989183032865
6.5 2.75 -2.2499473451224543
6.6000000000000005 2.75 -2.2433314881711186
6.7 2.75 -2.2379433976482472
6.800000000000001 2.75 -2.2354881025173965
6.9 2.75 -2.237123023486605
7.0 2.75 -2.2430714423069413
7.1000000000000005 2.75 -2.252384793856431
7.2 2.75 -2.2629114596677904
7.300000000000001 2.75 -2.271490307746705
7.4 2.75 -2.2743431509757532
7.5 2.75 -2.267600597442284
7.6000000000000005 2.75 -2.247868601762649
7.7 2.75 -2.212733993445998
7.800000000000001 2.75 -2.1611182180610484
7.9 2.75 -2.093417225945975
8.0 2.75 -2.0114060014265513
8.1 2.75 -1.9179303854992826
8.200000000000001 2.75 -1.8164477115189785
8.3 2.75 -1.710503671263401
8.4 2.75 -1.6032408821228414
8.5 2.75 -1.4970237281936314
8.6 2.75 -1.3932370200864743
8.700000000000001 2.75 -1.2922789358183282
8.8 2.75 -1.1937295458481203
8.9 2.75 -1.0966431380512833
9.0 2.75 -0.9998921312178957
9.1 2.75 -0.9024862647721557
9.200000000000001 2.75 -0.8038030203933436
9.3 2.75 -0.7036903844898429
9.4 2.75 -0.6024349513216325
9.5 2.75 -0.5006196079889876
9.600000000000001 2.75 -0.3989186738840001
9.700000000000001 2.75 -0.29788938993347724
9.8 2.75 -0.19781509853521348
9.9 2.75 -0.09863875530460982
10.0 2.75 -4.2378654626270333e-16
 
 
0.0 3.0 0.0
0.1 3.0 -0.10548877407091141
0.2 3.0 -0.209746395912542
0.30000000000000004 3.0 -0.31179159139745644
0.4 3.0 -0.41109752462380256
0.5 3.0 -0.5077132349292904
0.6000000000000001 3.0 -0.6022779573713646
0.7000000000000001 3.0 -0.6959222111321377
0.8 3.0 -0.7900685920661477
0.9 3.0 -0.8861623443629201
1.0 3.0 -0.985374226651481
1.1 3.0 -1.0883238932347035
1.2000000000000002 3.0 -1.1948700204094027
1.3 3.0 -1.3040039892017732
1.4000000000000001 3.0 -1.4138685433769593
1.5 3.0 -1.5219038819448387
1.6 3.0 -1.6251040928714522
1.7000000000000002 3.0 -1.7203497566835795
1.8 3.0 -1.8047706179504506
1.9000000000000001 3.0 -1.8760872950429188
2.0 3.0 -1.9328838228773508
2.1 3.0 -1.974772929453947
2.2 3.0 -2.0024317290256195
2.3000000000000003 3.0 -2.017504494338923
2.4000000000000004 3.0 -2.0223883966606424
2.5 3.0 -2.019934623002384
2.6 3.0 -2.013108607858983
2.7 3.0 -2.004657616363864
2.8000000000000003 3.0 -1.9968310490135626
2.9000000000000004 3.0 -1.9911892315442503
3.0 3.0 -1.9885217779250595
3.1 3.0 -1.988879298990437
3.2 3.0 -1.9917050587537024
3.3000000000000003 3.0 -1.9960388421298008
3.4000000000000004 3.0 -2.000755952066194
3.5 3.0 -2.0048011986839964
3.6 3.0 -2.007381223719886
3.7 3.0 -2.0080876999200976
3.8000000000000003 3.0 -2.00693713097229
3.9000000000000004 3.0 -2.004327827224968
4.0 3.0 -2.0009286188897906
4.1000000000000005 3.0 -1.9975246875650854
4.2 3.0 -1.9948518461349187
4.3 3.0 -1.993450846177986
4.4 3.0 -1.993568002885275
4.5 3.0 -1.9951187048122532
4.6000000000000005 3.0 -1.9977180591768544
4.7 3.0 -2.000770258159755
4.800000000000001 3.0 -2.0035974952917144
4.9 3.0 -2.005582292937063
5.0 3.0 -2.006295102547156
5.1000000000000005 3.0 -2.005582292937063
5.2 3.0 -2.0035974952917135
5.300000000000001 3.0 -2.0007702581597533
5.4 3.0 -1.9977180591768529
5.5 3.0 -1.9951187048122523
5.6000000000000005 3.0 -1.993568002885274
5.7 3.0 -1.9934508461779856
5.800000000000001 3.0 -1.9948518461349187
5.9 3.0 -1.9975246875650852
6.0 3.0 -2.000928618889791
6.1000000000000005 3.0 -2.004327827224968
6.2 3.0 -2.0069371309722914
6.300000000000001 3.0 -2.008087699920097
6.4 3.0 -2.007381223719885
6.5 3.0 -2.004801198683997
6.6000000000000005 3.0 -2.0007559520661937
6.7 3.0 -1.9960388421298003
6.800000000000001 3.0 -1.9917050587537015
6.9 3.0 -1.9888792989904358
7.0 3.0 -1.9885217779250581
7.1000000000000005 3.0 -1.9911892315442505
7.2 3.0 -1.996831049013563
7.300000000000001 3.0 -2.0046576163638647
7.4 3.0 -2.013108607858984
7.5 3.0 -2.0199346230023854
7.6000000000000005 3.0 -2.022388396660644
7.7 3.0 -2.017504494338924
7.800000000000001 3.0 -2.00243172902562
7.9 3.0 -1.9747729294539471
8.0 3.0 -1.9328838228773513
8.1 3.0 -1.8760872950429188
8.200000000000001 3.0 -1.804770617950449
8.3 3.0 -1.7203497566835781
8.4 3.0 -1.625104092871452
8.5 3.0 -1.5219038819448385
8.6 3.0 -1.4138685433769598
8.700000000000001 3.0 -1.3040039892017732
8.8 3.0 -1.1948700204094025
8.9 3.0 -1.088323893234704
9.0 3.0 -0.9853742266514817
9.1 3.0 -0.886162344362921
9.200000000000001 3.0 -0.7900685920661463
9.3 3.0 -0.6959222111321364
9.4 3.0 -0.6022779573713639
9.5 3.0 -0.5077132349292902
9.600000000000001 3.0 -0.4110975246238006
9.700000000000001 3.0 -0.3117915913974556
9.8 3.0 -0.20974639591254043
9.9 3.0 -0.10548877407091065
10.0 3.0 -4.0098444803203866e-16
 
 
0.0 3.25 0.0
0.1 3.25 -0.10531798109703469
0.2 3.25 -0.2090754447639965
0.30000000000000004 3.25 -0.31012591207152995
0.4 3.25 -0.40805288179447535
0.5 3.25 -0.5033107985542676
0.6000000000000001 3.25 -0.5971521529883911
0.7000000000000001 3.25 -0.6913485213136641
0.8 3.25 -0.7877589158538834
0.9 3.25 -0.8878335949441944
1.0 3.25 -0.9921580695483705
1.1 3.25 -1.1001368405633596
1.2000000000000002 3.25 -1.2098903469315643
1.3 3.25 -1.3183969839528489
1.4000000000000001 3.25 -1.421863377237713
1.5 3.25 -1.5162603327571624
1.6 3.25 -1.5979283643231752
1.7000000000000002 3.25 -1.6641422085349147
1.8 3.25 -1.7135311182510233
1.9000000000000001 3.25 -1.746279335226203
2.0 3.25 -1.7640732365326777
2.1 3.25 -1.7698096182883636
2.2 3.25 -1.7671237625765766
2.3000000000000003 3.25 -1.7598276202058043
2.4000000000000004 3.25 -1.7513616493337603
2.5 3.25 -1.7443564930875037
2.6 3.25 -1.7403749108062447
2.7 3.25 -1.7398660356283528
2.8000000000000003 3.25 -1.7423213307592025
2.9000000000000004 3.25 -1.7465833754907556
3.0 3.25 -1.751232395903016
3.1 3.25 -1.7549660385101944
3.2 3.25 -1.7568963441872003
3.3000000000000003 3.25 -1.7567114972260702
3.4000000000000004 3.25 -1.7546829046147046
3.5 3.25 -1.7515329807475586
3.6 3.25 -1.748208102426414
3.7 3.25 -1.745618576596991
3.8000000000000003 3.25 -1.7444099748697974
3.9000000000000004 3.25 -1.744818090487337
4.0 3.25 -1.7466365465681861
4.1000000000000005 3.25 -1.74929754593378
4.2 3.25 -1.7520391730424425
4.3 3.25 -1.754113207698725
4.4 3.25 -1.754979782321058
4.5 3.25 -1.7544407336681773
4.6000000000000005 3.25 -1.7526803987382613
4.7 3.25 -1.7502065120661179
4.800000000000001 3.25 -1.7477088760741164
4.9 3.25 -1.7458735691324572
5.0 3.25 -1.7452008825739471
5.1000000000000005 3.25 -1.7458735691324572
5.2 3.25 -1.7477088760741164
5.300000000000001 3.25 -1.750206512066117
5.4 3.25 -1.7526803987382604
5.5 3.25 -1.7544407336681767
5.6000000000000005 3.25 -1.7549797823210571
5.7 3.25 -1.7541132076987245
5.800000000000001 3.25 -1.7520391730424418
5.9 3.25 -1.7492975459337794
6.0 3.25 -1.746636546568186
6.1000000000000005 3.25 -1.7448180904873365
6.2 3.25 -1.7444099748697977
6.300000000000001 3.25 -1.745618576596991
6.4 3.25 -1.7482081024264131
6.5 3.25 -1.7515329807475584
6.6000000000000005 3.25 -1.7546829046147043
6.7 3.25 -1.7567114972260702
6.800000000000001 3.25 -1.7568963441872008
6.9 3.25 -1.7549660385101942
7.0 3.25 -1.7512323959030158
7.1000000000000005 3.25 -1.7465833754907565
7.2 3.25 -1.7423213307592031
7.300000000000001 3.25 -1.7398660356283528
7.4 3.25 -1.740374910806245
7.5 3.25 -1.744356493087504
7.6000000000000005 3.25 -1.7513616493337614
7.7 3.25 -1.7598276202058045
7.800000000000001 3.25 -1.7671237625765768
7.9 3.25 -1.7698096182883636
8.0 3.25 -1.7640732365326781
8.1 3.25 -1.7462793352262034
8.200000000000001 3.25 -1.713531118251022
8.3 3.25 -1.664142208534914
8.4 3.25 -1.5979283643231745
8.5 3.25 -1.5162603327571627
8.6 3.25 -1.4218633772377132
8.700000000000001 3.25 -1.3183969839528487
8.8 3.25 -1.2098903469315636
8.9 3.25 -1.1001368405633591
9.0 3.25 -0.9921580695483707
9.1 3.25 -0.8878335949441948
9.200000000000001 3.25 -0.7877589158538821
9.3 3.25 -0.6913485213136629
9.4 3.25 -0.597152152988391
9.5 3.25 -0.5033107985542684
9.600000000000001 3.25 -0.4080528817944742
9.700000000000001 3.25 -0.3101259120715302
9.8 3.25 -0.20907544476399564
9.9 3.25 -0.10531798109703432
10.0 3.25 -3.7816274574968633e-16
 
 
0.0 3.5 0.0
0.1 3.5 -0.09650575387316351
0.2 3.5 -0.1934455249614215
0.30000000000000004 3.5 -0.291275524298284
0.4 3.5 -0.3904660867796326
0.5 3.5 -0.4914425505403296
0.6000000000000001 3.5 -0.5944708615436922
0.7000000000000001 3.5 -0.6995031055798261
0.8 3.5 -0.8060153985196239
0.9 3.5 -0.9128808966868398
1.0 3.5 -1.018320918030251
1.1 3.5 -1.119966389889754
1.2000000000000002 3.5 -1.215041754019661
1.3 3.5 -1.3006580539640782
1.4000000000000001 3.5 -1.3741766579799288
1.5 3.5 -1.4335856631088346
1.6 3.5 -1.4778222061585646
1.7000000000000002 3.5 -1.5069782969383334
1.8 3.5 -1.5223452499285506
1.9000000000000001 3.5 -1.5262793577054743
2.0 3.5 -1.5219038819448385
2.1 3.5 -1.512693278542937
2.2 3.5 -1.502008495956802
2.3000000000000003 3.5 -1.4926623414215199
2.4000000000000004 3.5 -1.4865889821190579
2.5 3.5 -1.4846723864199978
2.6 3.5 -1.4867586158369384
2.7 3.5 -1.4918422671276899
2.8000000000000003 3.5 -1.4983849514514005
2.9000000000000004 3.5 -1.5046999641422543
3.0 3.5 -1.5093269399014233
3.1 3.5 -1.5113252357959457
3.2 3.5 -1.5104338092416967
3.3000000000000003 3.5 -1.5070743393462773
3.4000000000000004 3.5 -1.5022071440714688
3.5 3.5 -1.4970792273847289
3.6 3.5 -1.4929244381398925
3.7 3.5 -1.490683138542876
3.8000000000000003 3.5 -1.4908017257709236
