  0.64588528678304236       -1.1355868010423682     
  0.64837905236907734       -1.1486541962013550     
  0.65087281795511220       -1.1614395840807576     
  0.65336658354114707       -1.1739398257267759     
  0.65586034912718205       -1.1861518521921564     
  0.65835411471321692       -1.1980726652896521     
  0.66084788029925190       -1.2096993383281121     
  0.66334164588528677       -1.2210290168310145     
  0.66583541147132164       -1.2320589192372742     
  0.66832917705735662       -1.2427863375841444     
  0.67082294264339148       -1.2532086381720533     
  0.67331670822942646       -1.2633232622112054     
  0.67581047381546133       -1.2731277264497924     
  0.67830423940149620       -1.2826196237836600     
  0.68079800498753118       -1.2917966238472782     
  0.68329177057356605       -1.3006564735858706     
  0.68578553615960103       -1.3091969978085656     
  0.68827930174563590       -1.3174160997224296     
  0.69077306733167076       -1.3253117614472514     
  0.69326683291770574       -1.3328820445109559     
  0.69576059850374061       -1.3401250903255195     
  0.69825436408977559       -1.3470391206432737     
  0.70074812967581046       -1.3536224379934851     
  0.70324189526184533       -1.3598734260991032     
  0.70573566084788031       -1.3657905502735734     
  0.70822942643391518       -1.3713723577976207     
  0.71072319201995016       -1.3766174782759075     
  0.71321695760598502       -1.3815246239734809     
  0.71571072319201989       -1.3860925901319259     
  0.71820448877805487       -1.3903202552651472     
  0.72069825436408974       -1.3942065814347060     
  0.72319201995012472       -1.3977506145046452     
  0.72568578553615959       -1.4009514843757409     
  0.72817955112219446       -1.4038084051991209     
  0.73067331670822944       -1.4063206755691993     
  0.73316708229426431       -1.4084876786958791     
  0.73566084788029928       -1.4103088825559822     
  0.73815461346633415       -1.4117838400238651     
  0.74064837905236902       -1.4129121889811949     
  0.74314214463840400       -1.4136936524058521     
  0.74563591022443887       -1.4141280384399428     
  0.74812967581047385       -1.4142152404369035     
  0.75062344139650872       -1.4139552369876811     
  0.75311720698254359       -1.4133480919259915     
  0.75561097256857856       -1.4123939543126462     
  0.75810473815461343       -1.4110930583989576     
  0.76059850374064841       -1.4094457235692270     
  0.76309226932668328       -1.4074523542623321     
  0.76558603491271815       -1.4051134398724323     
  0.76807980049875313       -1.4024295546288188     
  0.77057356608478800       -1.3994013574549327     
  0.77306733167082298       -1.3960295918065944     
  0.77556109725685785       -1.3923150854894748     
  0.77805486284289271       -1.3882587504558612     
  0.78054862842892769       -1.3838615825807625     
  0.78304239401496256       -1.3791246614174113     
  0.78553615960099754       -1.3740491499322209     
  0.78802992518703241       -1.3686362942192645     
  0.79052369077306728       -1.3628874231943462     
  0.79301745635910226       -1.3568039482687366     
  0.79551122194513713       -1.3503873630026559     
  0.79800498753117211       -1.3436392427385884     
  0.80049875311720697       -1.3365612442145187     
  0.80299251870324184       -1.3291551051571837     
  0.80548628428927682       -1.3214226438554431     
  0.80798004987531169       -1.3133657587138670     
  0.81047381546134656       -1.3049864277866585     
  0.81296758104738154       -1.2962867082920189     
  0.81546134663341641       -1.2872687361070783     
  0.81795511221945139       -1.2779347252435138     
  0.82044887780548625       -1.2682869673039852     
  0.82294264339152112       -1.2583278309195214     
  0.82543640897755610       -1.2480597611679958     
  0.82793017456359097       -1.2374852789738311     
  0.83042394014962595       -1.2266069804890865     
  0.83291770573566082       -1.2154275364560723     
  0.83541147132169569       -1.2039496915516550     
  0.83790523690773067       -1.1921762637134063     
  0.84039900249376553       -1.1801101434477710     
  0.84289276807980051       -1.1677542931204126     
  0.84538653366583538       -1.1551117462289229     
  0.84788029925187025       -1.1421856066580638     
  0.85037406483790523       -1.1289790479177289     
  0.85286783042394010       -1.1154953123638118     
  0.85536159600997508       -1.1017377104021724     
  0.85785536159600995       -1.0877096196758962     
  0.86034912718204481       -1.0734144842360438     
  0.86284289276807979       -1.0588558136961006     
  0.86533665835411466       -1.0440371823703269     
  0.86783042394014964       -1.0289622283962236     
  0.87032418952618451       -1.0136346528413307     
  0.87281795511221938      -0.99805821879457401     
  0.87531172069825436      -0.98223675044238379     
  0.87780548628428923      -0.96617413212981762     
  0.88029925187032421      -0.94987430740690826     
  0.88279301745635907      -0.93334127806048006     
  0.88528678304239394      -0.91657910313166524     
  0.88778054862842892      -0.89959189791936478     
  0.89027431421446379      -0.88238383296989797     
  0.89276807980049877      -0.86495913305308603     
  0.89526184538653364      -0.84732207612502508     
  0.89775561097256851      -0.82947699227780103     
  0.90024937655860349      -0.81142826267640356     
  0.90274314214463836      -0.79318031848310211     
  0.90523690773067333      -0.77473763976954646     
  0.90773067331670820      -0.75610475441685998     
  0.91022443890274307      -0.73728623700399498     
  0.91271820448877805      -0.71828670768462233     
  0.91521197007481292      -0.69911083105283356     
  0.91770573566084790      -0.67976331499793108     
  0.92019950124688277      -0.66024890954858972     
  0.92269326683291764      -0.64057240570667218     
  0.92518703241895262      -0.62073863427098497     
  0.92768079800498748      -0.60075246465126431     
  0.93017456359102246      -0.58061880367268204     
  0.93266832917705733      -0.56034259437116618     
  0.93516209476309220      -0.53992881477983090     
  0.93765586034912718      -0.51938247670681437     
  0.94014962593516205      -0.49870862450482484     
  0.94264339152119703      -0.47791233383269616     
  0.94513715710723190      -0.45699871040925766     
  0.94763092269326676      -0.43597288875982382     
  0.95012468827930174      -0.41484003095561145     
  0.95261845386533661      -0.39360532534639447     
  0.95511221945137159      -0.37227398528670674     
  0.95760598503740646      -0.35085124785590616     
  0.96009975062344133      -0.32934237257241339     
  0.96259351620947631      -0.30775264010244269     
  0.96508728179551118      -0.28608735096353965     
  0.96758104738154616      -0.26435182422324582     
  0.97007481296758102      -0.24255139619320887     
  0.97256857855361589      -0.22069141911905923     
  0.97506234413965087      -0.19877725986637476     
  0.97755610972568574      -0.17681429860305606     
  0.98004987531172072      -0.15480792747843569     
  0.98254364089775559      -0.13276354929944628     
  0.98503740648379046      -0.11068657620417159     
  0.98753117206982544       -8.8582428333107088E-002
  0.99002493765586030       -6.6456532498455470E-002
  0.99251870324189528       -4.4314320851784481E-002
  0.99501246882793015       -2.2161229550373730E-002
  0.99750623441396502       -2.6974225781515026E-006
   1.0000000000000000        2.2064697860073413E-002
  
   0.0000000000000000        1.5287491763215684E-004
   2.4937655860349127E-003  -3.3083933158199581E-002
   4.9875311720698253E-003  -6.6302465675084021E-002
   7.4812967581047380E-003  -9.9484372721411390E-002
   9.9750623441396506E-003 -0.13261132461747557     
   1.2468827930174564E-002 -0.16566502204078593     
   1.4962593516209476E-002 -0.19862720613460982     
   1.7456359102244388E-002 -0.23147966859416205     
   1.9950124688279301E-002 -0.26420426172486910     
   2.2443890274314215E-002 -0.29678290846715277     
   2.4937655860349128E-002 -0.32919761238219425     
   2.7431421446384038E-002 -0.36143046759316427     
   2.9925187032418952E-002 -0.39346366867642618     
   3.2418952618453865E-002 -0.42527952049724888     
   3.4912718204488775E-002 -0.45686044798459635     
   3.7406483790523692E-002 -0.48818900583959340     
   3.9900249376558602E-002 -0.51924788817230638     
   4.2394014962593513E-002 -0.55001993806151317     
   4.4887780548628430E-002 -0.58048815703218404     
   4.7381546134663340E-002 -0.61063571444543574     
   4.9875311720698257E-002 -0.64044595679577410     
   5.2369077306733167E-002 -0.66990241691048691     
   5.4862842892768077E-002 -0.69898882304610810     
   5.7356608478802994E-002 -0.72768910787692542     
   5.9850374064837904E-002 -0.75598741737056840     
   6.2344139650872814E-002 -0.78386811954577318     
   6.4837905236907731E-002 -0.81131581310748657     
   6.7331670822942641E-002 -0.83831533595453789     
   6.9825436408977551E-002 -0.86485177355518261     
   7.2319201995012461E-002 -0.89091046718588518     
   7.4812967581047385E-002 -0.91647702202879677     
   7.7306733167082295E-002 -0.94153731512344974     
   7.9800498753117205E-002 -0.96607750316827856     
   8.2294264339152115E-002 -0.99008403016765667     
   8.4788029925187025E-002  -1.0135436349202269     
   8.7281795511221949E-002  -1.0364433583443868     
   8.9775561097256859E-002  -1.0587705506368821     
   9.2269326683291769E-002  -1.0805128782605573     
   9.4763092269326679E-002  -1.1016583307573984     
   9.7256857855361589E-002  -1.1221952273831073     
   9.9750623441396513E-002  -1.1421122235595449     
  0.10224438902743142       -1.1613983171414719     
  0.10473815461346633       -1.1800428544941344     
  0.10723192019950124       -1.1980355363783270     
  0.10972568578553615       -1.2153664236396930     
  0.11221945137157106       -1.2320259426991105     
  0.11471321695760599       -1.2480048908411359     
  0.11720698254364090       -1.2632944412975828     
  0.11970074812967581       -1.2778861481234267     
  0.12219451371571072       -1.2917719508623440     
  0.12468827930174563       -1.3049441789993064     
  0.12718204488778054       -1.3173955561977719     
  0.12967581047381546       -1.3291192043191327     
  0.13216957605985036       -1.3401086472221966     
  0.13466334164588528       -1.3503578143406070     
  0.13715710723192021       -1.3598610440362227     
  0.13965087281795510       -1.3686130867266053     
  0.14214463840399003       -1.3766091077848883     
  0.14463840399002492       -1.3838446902104242     
  0.14713216957605985       -1.3903158370687336     
  0.14962593516209477       -1.3960189736994131     
  0.15211970074812967       -1.4009509496907753     
  0.15461346633416459       -1.4051090406201365     
  0.15710723192019949       -1.4084909495587874     
  0.15960099750623441       -1.4110948083408161     
  0.16209476309226933       -1.4129191785950823     
  0.16458852867830423       -1.4139630525397737     
  0.16708229426433915       -1.4142258535391037     
  0.16957605985037405       -1.4137074364218460     
  0.17206982543640897       -1.4124080875615264     
  0.17456359102244390       -1.4103285247182300     
  0.17705735660847879       -1.4074698966421115     
  0.17955112219451372       -1.4038337824388254     
  0.18204488778054861       -1.3994221906972273     
  0.18453865336658354       -1.3942375583798317     
  0.18703241895261846       -1.3882827494766332     
  0.18952618453865336       -1.3815610534230383     
  0.19201995012468828       -1.3740761832827830     
  0.19451371571072318       -1.3658322736968367     
  0.19700748129675810       -1.3568338785994267     
  0.19950124688279303       -1.3470859687024470     
  0.20199501246882792       -1.3365939287496362     
  0.20448877805486285       -1.3253635545420475     
  0.20698254364089774       -1.3134010497364486     
  0.20947630922693267       -1.3007130224184218     
  0.21197007481296756       -1.2873064814520612     
  0.21446384039900249       -1.2731888326082743     
  0.21695760598503741       -1.2583678744738380     
  0.21945137157107231       -1.2428517941434591     
  0.22194513715710723       -1.2266491626972251     
  0.22443890274314213       -1.2097689304659411     
  0.22693266832917705       -1.1922204220869681     
  0.22942643391521197       -1.1740133313532961     
  0.23192019950124687       -1.1551577158586930     
  0.23441396508728179       -1.1356639914418931     
  0.23690773067331669       -1.1155429264328880     
  0.23940149625935161       -1.0948056357045046     
  0.24189526184538654       -1.0734635745325500     
  0.24438902743142144       -1.0515285322679195     
  0.24688279301745636       -1.0290126258241616     
  0.24937655860349126       -1.0059282929840971     
  0.25187032418952615      -0.98228828552918857     
  0.25436408977556108      -0.95810566219546045     
  0.25685785536159600      -0.93339378145985463     
  0.25935162094763092      -0.90816629416100980     
  0.26184538653366585      -0.88243713595854112     
  0.26433915211970072      -0.85622051963498425     
  0.26683291770573564      -0.82953092724465605     
  0.26932668329177056      -0.80238310211377106     
  0.27182044887780549      -0.77479204069623031     
  0.27431421446384041      -0.74677298428958294     
  0.27680798004987528      -0.71834141061573553     
  0.27930174563591020      -0.68951302527106217     
  0.28179551122194513      -0.66030375305063493     
  0.28428927680798005      -0.63072972915136993     
  0.28678304239401498      -0.60080729025894763     
  0.28927680798004984      -0.57055296552343049     
  0.29177057356608477      -0.53998346742856329     
  0.29426433915211969      -0.50911568255979955     
  0.29675810473815462      -0.47796666227615536     
  0.29925187032418954      -0.44655361329104121     
  0.30174563591022441      -0.41489388816727663     
  0.30423940149625933      -0.38300497573153730     
  0.30673316708229426      -0.35090449141353036     
  0.30922693266832918      -0.31861016751523413     
  0.31172069825436410      -0.28613984341557752     
  0.31421446384039897      -0.25351145571597011     
  0.31670822942643390      -0.22074302833212678     
  0.31920199501246882      -0.18785266253765978     
  0.32169576059850374      -0.15485852696493815     
  0.32418952618453867      -0.12177884756873858     
  0.32668329177057354       -8.8631897558230963E-002
  0.32917705735660846       -5.5435987302860930E-002
  0.33167082294264338       -2.2209454217704865E-002
  0.33416458852867831        1.1029347366114954E-002
  0.33665835411471323        4.4262056340359734E-002
  0.33915211970074810        7.7470314962347131E-002
  0.34164588528678302       0.11063577899576520     
  0.34413965087281795       0.14374012784402521     
  0.34663341645885287       0.17676507467055627     
  0.34912718204488780       0.20969237650045044     
  0.35162094763092266       0.24250384429787900     
  0.35411471321695759       0.27518135301371283     
  0.35660847880299251       0.30770685159779609     
  0.35910224438902744       0.34006237297034364     
  0.36159600997506236       0.37223004394695230     
  0.36408977556109723       0.40419209511174525     
  0.36658354114713215       0.43593087063319408     
  0.36907730673316708       0.46742883801719692     
  0.37157107231920200       0.49866859779202560     
  0.37406483790523692       0.52963289311979045     
  0.37655860349127179       0.56030461932911457     
  0.37905236907730672       0.59066683336375136     
  0.38154613466334164       0.62070276314192618     
  0.38403990024937656       0.65039581682123104     
  0.38653366583541149       0.67972959196395533     
  0.38902743142144636       0.70868788459779042     
  0.39152119700748128       0.73725469816689992     
  0.39401496259351620       0.76541425236841543     
  0.39650872817955113       0.79315099186947235     
  0.39900249376558605       0.82044959489997371     
  0.40149625935162092       0.84729498171633288     
  0.40399002493765584       0.87367232293152142     
  0.40648379052369077       0.89956704770681994     
  0.40897755610972569       0.92496485180074706     
  0.41147132169576056       0.94985170547071918     
  0.41396508728179549       0.97421386122307918     
  0.41645885286783041       0.99803786140720807     
  0.41895261845386533        1.0213105456495299     
  0.42144638403990026        1.0440190581232991     
  0.42394014962593513        1.0661508546501579     
  0.42643391521197005        1.0876937096295376     
  0.42892768079800497        1.1086357227920780     
  0.43142144638403990        1.1289653257733352     
  0.43391521197007482        1.1486712885041426     
  0.43640897755610969        1.1677427254141000     
  0.43890274314214461        1.1861691014447613     
  0.44139650872817954        1.2039402378691986     
  0.44389027431421446        1.2210463179147280     
  0.44638403990024939        1.2374778921856948     
  0.44887780548628425        1.2532258838833175     
  0.45137157107231918        1.2682815938197090     
  0.45386533665835410        1.2826367052233081     
  0.45635910224438903        1.2962832883330611     
  0.45885286783042395        1.3092138047788215     
  0.46134663341645882        1.3214211117455441     
  0.46384039900249374        1.3328984659189744     
  0.46633416458852867        1.3436395272106543     
  0.46882793017456359        1.3536383622601862     
  0.47132169576059851        1.3628894477128211     
  0.47381546134663338        1.3713876732705561     
  0.47630922693266831        1.3791283445150651     
  0.47880299251870323        1.3861071855008928     
  0.48129675810473815        1.3923203411174878     
  0.48379052369077308        1.3977643792187631     
  0.48628428927680795        1.4024362925190144     
  0.48877805486284287        1.4063335002541437     
  0.49127182044887779        1.4094538496072730     
  0.49376558603491272        1.4117956168979602     
  0.49625935162094764        1.4133575085343593     
  0.49875311720698251        1.4141386617278007     
  0.50124688279301743        1.4141386449693958     
  0.50374064837905230        1.4133574582684016     
  0.50623441396508728        1.4117955331522170     
  0.50872817955112215        1.4094537324280054     
  0.51122194513715713        1.4063333497060810     
  0.51371571072319200        1.4024361086853194     
  0.51620947630922687        1.3977641622009858     
  0.51870324189526185        1.3923200910355085     
  0.52119700748129671        1.3861069024928570     
  0.52369077306733169        1.3791280287373060     
  0.52618453865336656        1.3713873248975097     
  0.52867830423940143        1.3628890669369287     
  0.53117206982543641        1.3536379492917887     
  0.53366583541147128        1.3436390822778750     
  0.53615960099750626        1.3328979892675945     
  0.53865336658354113        1.3214206036388656     
  0.54114713216957600        1.3092132654975226     
  0.54364089775561097        1.2962827181750405     
  0.54613466334164584        1.2826361045035211     
  0.54862842892768082        1.2682809628699929     
  0.55112219451371569        1.2532252230522090     
  0.55361596009975056        1.2374772018382372     
  0.55610972568578554        1.2210455984322688     
  0.55860349127182041        1.2039394896491797     
  0.56109725685785539        1.1861683249004997     
  0.56359102244389025        1.1677419209745581     
  0.56608478802992512        1.1486704566136927     
  0.56857855361596010        1.1289644668915138     
  0.57107231920199497        1.1086348373933310     
  0.57356608478802995        1.0876927982029589     
  0.57605985037406482        1.0661499176992197     
  0.57855361596009969        1.0440180961655730     
  0.58104738154613467        1.0213095592164012     
  0.58354114713216954       0.99803685104358275     
  0.58603491271820451       0.97421282748708171     
  0.58852867830423938       0.94985064893338511     
  0.59102244389027425       0.92496377304570720     
  0.59351620947630923       0.89956594732997852     
  0.59600997506234410       0.87367120154072642     
  0.59850374064837908       0.84729383993104035     
  0.60099750623441395       0.82044843335090556     
  0.60349127182044882       0.79314981119826833     
  0.60598503740648380       0.76541305322727804     
  0.60847880299251866       0.73725348121823464     
  0.61097256857855364       0.70868665051383961     
  0.61346633416458851       0.67972834142642680     
  0.61596009975062338       0.65039455052092132     
  0.61845386533665836       0.62070148177833939     
  0.62094763092269323       0.59066553764471252     
  0.62344139650872821       0.56030330997037869     
  0.62593516209476308       0.52963157084464718     
  0.62842892768079794       0.49866726333089950     
  0.63092269326683292       0.46742749210724410     
  0.63341645885286779       0.43592951401789493     
  0.63591022443890277       0.40419072854049393     
  0.63840399002493764       0.37222866817464256     
  0.64089775561097251       0.34006098875695190     
  0.64339152119700749       0.30770545970796154     
  0.64588528678304236       0.27517995421631514     
  0.64837905236907734       0.24250243936561364     
  0.65087281795511220       0.20969096620940170     
  0.65336658354114707       0.17676365979976874     
  0.65586034912718205       0.14373870917507325     
  0.65835411471321692       0.11063435731232127     
  0.66084788029925190        7.7468891049748953E-002
  0.66334164588528677        4.4260630985176380E-002
  0.66583541147132164        1.1027921355712378E-002
  0.66832917705735662       -2.2210880095598767E-002
  0.67082294264339148       -5.5437412260591457E-002
  0.67331670822942646       -8.8633320808651703E-002
  0.67581047381546133      -0.12178026832564624     
  0.67830423940149620      -0.15485994444350690     
  0.68079800498753118      -0.18785407595487463     
  0.68329177057356605      -0.22074443690721637     
  0.68578553615960103      -0.25351285867083778     
  0.68827930174563590      -0.28614123997523122     
  0.69077306733167076      -0.31861155690821458     
  0.69326683291770574      -0.35090587287233710     
  0.69576059850374061      -0.38300634849305271     
  0.69825436408977559      -0.41489525147318751     
  0.70074812967581046      -0.44655496638825765     
  0.70324189526184533      -0.47796800441722670     
  0.70573566084788031      -0.50911701300332723     
  0.70822942643391518      -0.53998478543961059     
  0.71072319201995016      -0.57055427037392847     
  0.71321695760598502      -0.60080858122809688     
  0.71571072319201989      -0.63073100552603933     
  0.71820448877805487      -0.66030501412575549     
  0.72069825436408974      -0.68951427035001622     
  0.72319201995012472      -0.71834263901074158     
  0.72568578553615959      -0.74677419532207567     
  0.72817955112219446      -0.77479323369723563     
  0.73067331670822944      -0.80238427642427523     
  0.73316708229426431      -0.82953208221597041     
  0.73566084788029928      -0.85622165462910260     
  0.73815461346633415      -0.88243825034849321     
  0.74064837905236902      -0.90816738733120650     
  0.74314214463840400      -0.93339485280642920     
  0.74563591022443887      -0.95810671112660106     
  0.74812967581047385      -0.98228931146546605     
  0.75062344139650872       -1.0059292953587844     
  0.75311720698254359       -1.0290136040835474     
  0.75561097256857856       -1.0515294858716129     
  0.75810473815461343       -1.0734645029537806     
  0.76059850374064841       -1.0948065384304129     
  0.76309226932668328       -1.1155438029648082     
  0.76558603491271815       -1.1356648412956289     
  0.76807980049875313       -1.1551585385647856     
  0.77057356608478800       -1.1740141264572823     
  0.77306733167082298       -1.1922211891496328     
  0.77556109725685785       -1.2097696690635589     
  0.77805486284289271       -1.2266498724217949     
  0.78054862842892769       -1.2428524746029290     
  0.78304239401496256       -1.2583685252923225     
  0.78553615960099754       -1.2731894534262609     
  0.78802992518703241       -1.2873070719266102     
  0.79052369077306728       -1.3007135822233551     
  0.79301745635910226       -1.3134015785625297     
  0.79551122194513713       -1.3253640520971537     
  0.79800498753117211       -1.3365943947589178     
  0.80049875311720697       -1.3470864029084808     
  0.80299251870324184       -1.3568342807623577     
  0.80548628428927682       -1.3658326435945096     
  0.80798004987531169       -1.3740765207108669     
  0.81047381546134656       -1.3815613581951376     
  0.81296758104738154       -1.3882830214243917     
  0.81546134663341641       -1.3942377973530256     
  0.81795511221945139       -1.3994223965638473     
  0.82044887780548625       -1.4038339550851504     
  0.82294264339152112       -1.4074700359727725     
  0.82543640897755610       -1.4103286306562604     
  0.82793017456359097       -1.4124081600484057     
  0.83042394014962595       -1.4137074754175327     
  0.83291770573566082       -1.4142258590220567     
  0.83541147132169569       -1.4139630245069639     
  0.83790523690773067       -1.4129191170619950     
  0.84039900249376553       -1.4110947133414422     
  0.84289276807980051       -1.4084908211456044     
  0.84538653366583538       -1.4051088788640795     
  0.84788029925187025       -1.4009507546811986     
  0.85037406483790523       -1.3960187455440400     
  0.85286783042394010       -1.3903155758935972     
  0.85536159600997508       -1.3838443961597975     
  0.85785536159600995       -1.3766087810212049     
  0.86034912718204481       -1.3686127274303690     
  0.86284289276807979       -1.3598606524059089     
  0.86533665835411466       -1.3503573905925521     
  0.86783042394014964       -1.3401081915904793     
  0.87032418952618451       -1.3291187170554437     
  0.87281795511221938       -1.3173950375712755     
  0.87531172069825436       -1.3049436292964918     
  0.87780548628428923       -1.2917713703868667     
  0.88029925187032421       -1.2778855371959412     
  0.88279301745635907       -1.2632938002555654     
  0.88528678304239394       -1.2480042200386980     
  0.88778054862842892       -1.2320252425068032     
  0.89027431421446379       -1.2153656944443025     
  0.89276807980049877       -1.1980347785826606     
  0.89526184538653364       -1.1800420685167983     
  0.89775561097256851       -1.1613975034166397     
  0.90024937655860349       -1.1421113825367177     
  0.90274314214463836       -1.1221943595268666     
  0.90523690773067333       -1.1016574365471477     
  0.90773067331670820       -1.0805119581902589     
  0.91022443890274307       -1.0587696052147824     
  0.91271820448877805       -1.0364423880927363     
  0.91521197007481292       -1.0135426403749928     
  0.91770573566084790      -0.99008301187822545     
  0.92019950124688277      -0.96607646169715311     
  0.92269326683291764      -0.94153625104593852     
  0.92518703241895262      -0.91647593593269583     
  0.92768079800498748      -0.89090935967115381     
  0.93017456359102246      -0.86485064523361166     
  0.93266832917705733      -0.83831418744941200     
  0.93516209476309220      -0.81131464505323969     
  0.93765586034912718      -0.78386693258763862     
  0.94014962593516205      -0.75598621216422146     
  0.94264339152119703      -0.72768788508812177     
  0.94513715710723190      -0.69898758335031608     
  0.94763092269326676      -0.66990116099251418     
  0.95012468827930174      -0.64044468534938948     
  0.95261845386533661      -0.61063442817298608     
  0.95511221945137159      -0.58048685664420607     
  0.95760598503740646      -0.55001862427634107     
  0.96009975062344133      -0.51924656171567474     
  0.96259351620947631      -0.48818766744423658     
  0.96508728179551118      -0.45685909838984368     
  0.96758104738154616      -0.42527816044861644     
  0.97007481296758102      -0.39346229892520451     
  0.97256857855361589      -0.36142908889600373     
  0.97506234413965087      -0.32919622550068700     
  0.97755610972568574      -0.29678151416741189     
  0.98004987531172072      -0.26420286077710559     
  0.98254364089775559      -0.23147826177225908     
  0.98503740648379046      -0.19862579421569559     
  0.98753117206982544      -0.16566360580480421     
  0.99002493765586030      -0.13260990484675492     
  0.99251870324189528       -9.9482950200232831E-002
  0.99501246882793015       -6.6301041189248011E-002
  0.99750623441396502       -3.3082507494591865E-002
   1.0000000000000000        1.5287491763215684E-004
  
   0.0000000000000000        4.3565679847086834E-002
   2.4937655860349127E-003   8.7837401580777977E-002
   4.9875311720698253E-003  0.13202286310927433     
   7.4812967581047380E-003  0.17607867235915983     
   9.9750623441396506E-003  0.21996156458127827     
   1.2468827930174564E-002  0.26362844483862680     
   1.4962593516209476E-002  0.30703643032748590     
   1.7456359102244388E-002  0.35014289249022573     
   1.9950124688279301E-002  0.39290549887843046     
   2.2443890274314215E-002  0.43528225472523169     
   2.4937655860349128E-002  0.47723154418602293     
   2.7431421446384038E-002  0.51871217120705537     
   2.9925187032418952E-002  0.55968339998178152     
   3.2418952618453865E-002  0.60010499495521452     
   3.4912718204488775E-002  0.63993726033701981     
   3.7406483790523692E-002  0.67914107908453225     
   3.9900249376558602E-002  0.71767795131741952     
   4.2394014962593513E-002  0.75551003212626311     
   4.4887780548628430E-002  0.79260016873793004     
   4.7381546134663340E-002  0.82891193700123578     
   4.9875311720698257E-002  0.86440967715706873     
   5.2369077306733167E-002  0.89905852885784698     
   5.4862842892768077E-002  0.93282446540191866     
   5.7356608478802994E-002  0.96567432714928425     
   5.9850374064837904E-002  0.99757585408582761     
   6.2344139650872814E-002   1.0284977175040728     
   6.4837905236907731E-002   1.0584095507693578     
   6.7331670822942641E-002   1.0872819791412098     
   6.9825436408977551E-002   1.1150866486206377     
   7.2319201995012461E-002   1.1417962537950093     
   7.4812967581047385E-002   1.1673845646531729     
   7.7306733167082295E-002   1.1918264523444857     
   7.9800498753117205E-002   1.2150979138564530     
   8.2294264339152115E-002   1.2371760955867477     
   8.4788029925187025E-002   1.2580393157864549     
   8.7281795511221949E-002   1.2776670858525079     
   8.9775561097256859E-002   1.2960401304483986     
   9.2269326683291769E-002   1.3131404064334107     
   9.4763092269326679E-002   1.3289511205817790     
   9.7256857855361589E-002   1.3434567460743794     
   9.9750623441396513E-002   1.3566430377467491     
  0.10224438902743142        1.3684970460784680     
  0.10473815461346633        1.3790071299101592     
  0.10723192019950124        1.3881629678756207     
  0.10972568578553615        1.3959555685378631     
  0.11221945137157106        1.4023772792190976     
  0.11471321695760599        1.4074217935160027     
  0.11720698254364090        1.4110841574928912     
  0.11970074812967581        1.4133607745466936     
  0.12219451371571072        1.4142494089389810     
  0.12468827930174563        1.4137491879915587     
  0.12718204488778054        1.4118606029434753     
  0.12967581047381546        1.4085855084686034     
  0.13216957605985036        1.4039271208542692     
  0.13466334164588528        1.3978900148427151     
  0.13715710723192021        1.3904801191385014     
  0.13965087281795510        1.3817047105862577     
  0.14214463840399003        1.3715724070244979     
  0.14463840399002492        1.3600931588225258     
  0.14713216957605985        1.3472782391087297     
  0.14962593516209477        1.3331402326998758     
  0.15211970074812967        1.3176930237422608     
  0.15461346633416459        1.3009517820768679     
  0.15710723192019949        1.2829329483419134     
  0.15960099750623441        1.2636542178274153     
  0.16209476309226933        1.2431345230976356     
  0.16458852867830423        1.2213940153984684     
  0.16708229426433915        1.1984540448680254     
  0.16957605985037405        1.1743371395698601     
  0.17206982543640897        1.1490669833694123     
  0.17456359102244390        1.1226683926754095     
  0.17705735660847879        1.0951672920690567     
  0.17955112219451372        1.0665906888449541     
  0.18204488778054861        1.0369666464887408     
  0.18453865336658354        1.0063242571175144     
  0.18703241895261846       0.97469361291008816     
  0.18952618453865336       0.94210577655514205     
  0.19201995012468828       0.90859275074629220     
  0.19451371571072318       0.87418744675403304     
  0.19700748129675810       0.83892365210541786     
  0.19950124688279303       0.80283599740321454     
  0.20199501246882792       0.76595992231712651     
  0.20448877805486285       0.72833164078047197     
  0.20698254364089774       0.68998810542650346     
  0.20947630922693267       0.65096697129929126     
  0.21197007481296756       0.61130655887480778     
  0.21446384039900249       0.57104581642852870     
  0.21695760598503741       0.53022428178650749     
  0.21945137157107231       0.48888204349748599     
  0.22194513715710723       0.44705970146416879     
  0.22443890274314213       0.40479832707232760     
  0.22693266832917705       0.36213942285688794     
  0.22942643391521197       0.31912488174460735     
  0.23192019950124687       0.27579694591337278     
  0.23441396508728179       0.23219816530851747     
  0.23690773067331669       0.18837135585689641     
  0.23940149625935161       0.14435955741975656     
  0.24189526184538654       0.10020599152569344     
  0.24438902743142144        5.5954018925202353E-002
  0.24688279301745636        1.1647097008507714E-002
  0.24937655860349126       -3.2671262871512299E-002
  0.25187032418952615       -7.6957538129394723E-002
  0.25436408977556108      -0.12116823768819154     
  0.25685785536159600      -0.16525994468962701     
  0.25935162094763092      -0.20918935913136857     
  0.26184538653366585      -0.25291334038954044     
  0.26433915211970072      -0.29638894958471995     
  0.26683291770573564      -0.33957349174981283     
  0.26932668329177056      -0.38242455775839496     
  0.27182044887780549      -0.42490006597234647     
  0.27431421446384041      -0.46695830356787749     
  0.27680798004987528      -0.50855796749936266     
  0.27930174563591020      -0.54965820506075425     
  0.28179551122194513      -0.59021865400474316     
  0.28428927680798005      -0.63019948218026700     
  0.28678304239401498      -0.66956142664944018     
  0.28927680798004984      -0.70826583224549244     
  0.29177057356608477      -0.74627468953384835     
