0.79 0.035 -0.1741531225008555
0.8 0.035 -0.16677940776762554
0.81 0.035 -0.1592668891140449
0.8200000000000001 0.035 -0.15162344559540158
0.8300000000000001 0.035 -0.143856858072628
0.84 0.035 -0.13597480236170176
0.85 0.035 -0.1279848442553482
0.86 0.035 -0.11989443634381236
0.87 0.035 -0.11171091655256712
0.88 0.035 -0.10344150830741732
0.89 0.035 -0.0950933222314135
0.9 0.035 -0.08667335927316569
0.91 0.035 -0.07818851516240213
0.92 0.035 -0.06964558608580694
0.93 0.035 -0.06105127547415425
0.9400000000000001 0.035 -0.05241220179039765
0.9500000000000001 0.035 -0.04373490720754506
0.96 0.035 -0.03502586706473114
0.97 0.035 -0.026291499989781787
0.98 0.035 -0.01753817857665205
0.99 0.035 -0.008772240506323666
1.0 0.035 0.0
 
 
0.0 0.04 0.0
0.01 0.04 -0.008439716234487743
0.02 0.04 -0.016872781983538768
0.03 0.04 -0.025292539800727522
0.04 0.04 -0.03369231841413519
0.05 0.04 -0.042065426054530945
0.06 0.04 -0.050405144071866415
0.07 0.04 -0.05870472093483125
0.08 0.04 -0.06695736670700962
0.09 0.04 -0.07515624809161205
0.1 0.04 -0.08329448413479865
0.11 0.04 -0.0913651426752179
0.12 0.04 -0.09936123762451325
0.13 0.04 -0.10727572716015052
0.14 0.04 -0.11510151290793944
0.15 0.04 -0.12283144018701087
0.16 0.04 -0.13045829938471554
0.17 0.04 -0.13797482852288048
0.18 0.04 -0.14537371707005045
0.19 0.04 -0.1526476110467134
0.2 0.04 -0.15978911946202967
0.21 0.04 -0.16679082211123403
0.22 0.04 -0.17364527875264593
0.23 0.04 -0.18034503967211662
0.24 0.04 -0.18688265763077938
0.25 0.04 -0.19325070117919776
0.26 0.04 -0.19944176930748536
0.27 0.04 -0.20544850738678663
0.28 0.04 -0.211263624342772
0.29 0.04 -0.2168799109866447
0.3 0.04 -0.2222902594137448
0.31 0.04 -0.22748768336435382
0.32 0.04 -0.2324653394259617
0.33 0.04 -0.2372165489412944
0.34 0.04 -0.24173482047206826
0.35000000000000003 0.04 -0.24601387265501237
0.36 0.04 -0.2500476572744676
0.37 0.04 -0.2538303823651253
0.38 0.04 -0.2573565351495025
0.39 0.04 -0.26062090460785375
0.4 0.04 -0.26361860347366056
0.41000000000000003 0.04 -0.26634508944586804
0.42 0.04 -0.26879618540986117
0.43 0.04 -0.2709680984629635
0.44 0.04 -0.2728574375471052
0.45 0.04 -0.27446122950129814
0.46 0.04 -0.27577693335964937
0.47000000000000003 0.04 -0.2768024527367398
0.48 0.04 -0.2775361461611187
0.49 0.04 -0.2779768352391448
0.5 0.04 -0.2781238105551153
0.51 0.04 -0.2779768352391446
0.52 0.04 -0.2775361461611184
0.53 0.04 -0.27680245273673926
0.54 0.04 -0.2757769333596486
0.55 0.04 -0.2744612295012972
0.56 0.04 -0.27285743754710406
0.5700000000000001 0.04 -0.27096809846296227
0.58 0.04 -0.26879618540985983
0.59 0.04 -0.2663450894458666
0.6 0.04 -0.263618603473659
0.61 0.04 -0.2606209046078521
0.62 0.04 -0.2573565351495008
0.63 0.04 -0.2538303823651235
0.64 0.04 -0.25004765727446576
0.65 0.04 -0.2460138726550105
0.66 0.04 -0.24173482047206643
0.67 0.04 -0.23721654894129257
0.68 0.04 -0.23246533942595987
0.6900000000000001 0.04 -0.227487683364352
0.7000000000000001 0.04 -0.22229025941374297
0.71 0.04 -0.2168799109866429
0.72 0.04 -0.21126362434277024
0.73 0.04 -0.20544850738678494
0.74 0.04 -0.19944176930748372
0.75 0.04 -0.19325070117919618
0.76 0.04 -0.18688265763077783
0.77 0.04 -0.18034503967211515
0.78 0.04 -0.17364527875264454
0.79 0.04 -0.16679082211123272
0.8 0.04 -0.15978911946202845
0.81 0.04 -0.15264761104671226
0.8200000000000001 0.04 -0.1453737170700494
0.8300000000000001 0.04 -0.1379748285228795
0.84 0.04 -0.13045829938471465
0.85 0.04 -0.12283144018701003
0.86 0.04 -0.11510151290793867
0.87 0.04 -0.10727572716014983
0.88 0.04 -0.09936123762451263
0.89 0.04 -0.09136514267521734
0.9 0.04 -0.08329448413479813
0.91 0.04 -0.07515624809161159
0.92 0.04 -0.06695736670700922
0.93 0.04 -0.0587047209348309
0.9400000000000001 0.04 -0.050405144071866116
0.9500000000000001 0.04 -0.0420654260545307
0.96 0.04 -0.033692318414135
0.97 0.04 -0.025292539800727383
0.98 0.04 -0.016872781983538674
0.99 0.04 -0.008439716234487697
1.0 0.04 0.0
 
 
0.0 0.045 0.0
0.01 0.045 -0.00809930046453254
0.02 0.045 -0.016191792613665976
0.03 0.045 -0.024270664975401954
0.04 0.045 -0.032329099840631426
0.05 0.045 -0.04036027033439083
0.06 0.045 -0.048357337713747436
0.07 0.045 -0.05631344896594165
0.08 0.045 -0.06422173477875807
0.09 0.045 -0.07207530795300948
0.1 0.045 -0.07986726232448883
0.11 0.045 -0.087590672259762
0.12 0.045 -0.09523859278672606
0.13 0.045 -0.10280406041693436
0.14 0.045 -0.11028009471227834
0.15 0.045 -0.11765970064370909
0.16 0.045 -0.12493587178427382
0.17 0.045 -0.1321015943728297
0.18 0.045 -0.13914985227838456
0.19 0.045 -0.1460736328881061
0.2 0.045 -0.15286593393465547
0.21 0.045 -0.1595197712706574
0.22 0.045 -0.16602818758984778
0.23 0.045 -0.1723842620857822
0.24 0.045 -0.17858112102998994
0.25 0.045 -0.18461194924218186
0.26 0.045 -0.19047000241563347
0.27 0.045 -0.19614862025124805
0.28 0.045 -0.20164124034415182
0.29 0.045 -0.20694141275708322
0.3 0.045 -0.21204281520542334
0.31 0.045 -0.21693926876959704
0.32 0.045 -0.2216247540418756
0.33 0.045 -0.22609342760647244
0.34 0.045 -0.23033963874437285
0.35000000000000003 0.045 -0.23435794624771938
0.36 0.045 -0.23814313522292
0.37 0.045 -0.24169023375708965
0.38 0.045 -0.2449945293190986
0.39 0.045 -0.24805158476449946
0.4 0.045 -0.2508572538130332
0.41000000000000003 0.045 -0.25340769586835443
0.42 0.045 -0.25569939005212533
0.43 0.045 -0.25772914832874155
0.44 0.045 -0.2594941276026733
0.45 0.045 -0.2609918406777164
0.46 0.045 -0.2622201659762879
0.47000000000000003 0.045 -0.2631773559271921
0.48 0.045 -0.2638620439419054
0.49 0.045 -0.26427324991223433
0.5 0.045 -0.26441038417602514
0.51 0.045 -0.26427324991223416
0.52 0.045 -0.263862043941905
0.53 0.045 -0.26317735592719155
0.54 0.045 -0.26222016597628717
0.55 0.045 -0.2609918406777155
0.56 0.045 -0.25949412760267226
0.5700000000000001 0.045 -0.2577291483287404
0.58 0.045 -0.25569939005212405
0.59 0.045 -0.25340769586835304
0.6 0.045 -0.25085725381303176
0.61 0.045 -0.24805158476449787
0.62 0.045 -0.24499452931909696
0.63 0.045 -0.24169023375708795
0.64 0.045 -0.23814313522291825
0.65 0.045 -0.2343579462477176
0.66 0.045 -0.2303396387443711
0.67 0.045 -0.22609342760647072
0.68 0.045 -0.22162475404187387
0.6900000000000001 0.045 -0.2169392687695953
0.7000000000000001 0.045 -0.2120428152054216
0.71 0.045 -0.20694141275708147
0.72 0.045 -0.20164124034415015
0.73 0.045 -0.19614862025124638
0.74 0.045 -0.19047000241563186
0.75 0.045 -0.1846119492421803
0.76 0.045 -0.1785811210299884
0.77 0.045 -0.17238426208578073
0.78 0.045 -0.16602818758984636
0.79 0.045 -0.15951977127065603
0.8 0.045 -0.1528659339346542
0.81 0.045 -0.14607363288810488
0.8200000000000001 0.045 -0.1391498522783834
0.8300000000000001 0.045 -0.13210159437282862
0.84 0.045 -0.1249358717842728
0.85 0.045 -0.11765970064370815
0.86 0.045 -0.11028009471227745
0.87 0.045 -0.10280406041693355
0.88 0.045 -0.0952385927867253
0.89 0.045 -0.08759067225976133
0.9 0.045 -0.07986726232448824
0.91 0.045 -0.07207530795300895
0.92 0.045 -0.06422173477875762
0.93 0.045 -0.05631344896594126
0.9400000000000001 0.045 -0.0483573377137471
0.9500000000000001 0.045 -0.04036027033439056
0.96 0.045 -0.03232909984063122
0.97 0.045 -0.024270664975401805
0.98 0.045 -0.016191792613665875
0.99 0.045 -0.008099300464532489
1.0 0.045 0.0
 
 
0.0 0.05 0.0
0.01 0.05 -0.0077580259427322135
0.02 0.05 -0.01550922639502842
0.03 0.05 -0.023246775522951877
0.04 0.05 -0.030963846861826336
0.05 0.05 -0.0386536131411247
0.06 0.05 -0.04630924627655774
0.07 0.05 -0.05392391758324699
0.08 0.05 -0.061490798262282334
0.09 0.05 -0.06900306021098818
0.1 0.05 -0.07645387720485358
0.11 0.05 -0.08383642649632629
0.12 0.05 -0.09114389087253029
0.13 0.05 -0.09836946121045038
0.14 0.05 -0.1055063395642408
0.15 0.05 -0.11254774281507045
0.16 0.05 -0.11948690690932733
0.17 0.05 -0.12631709170608527
0.18 0.05 -0.1330315864495083
0.19 0.05 -0.13962371587635383
0.2 0.05 -0.1460868469629643
0.21 0.05 -0.152414396310141
0.22 0.05 -0.15859983815810733
0.23 0.05 -0.16463671301743887
0.24 0.05 -0.17051863689540353
0.25 0.05 -0.17623931109067648
0.26 0.05 -0.18179253252291927
0.27 0.05 -0.1871722045573078
0.28 0.05 -0.19237234827781752
0.29 0.05 -0.19738711415700055
0.3 0.05 -0.2022107940641819
0.31 0.05 -0.20683783354853844
0.32 0.05 -0.2112628443284738
0.33 0.05 -0.21548061691414114
0.34 0.05 -0.2194861332859618
0.35000000000000003 0.05 -0.22327457954861427
0.36 0.05 -0.2268413584772846
0.37 0.05 -0.2301821018710422
0.38 0.05 -0.2332926826270789
0.39 0.05 -0.23616922644927518
0.4 0.05 -0.23880812310516694
0.41000000000000003 0.05 -0.2412060371469014
0.42 0.05 -0.24335991801420676
0.43 0.05 -0.24526700944075375
0.44 0.05 -0.24692485808954098
0.45 0.05 -0.24833132134806557
0.46 0.05 -0.24948457421999712
0.47000000000000003 0.05 -0.25038311525680285
0.48 0.05 -0.2510257714802008
0.49 0.05 -0.2514117022543646
0.5 0.05 -0.25154040207537104
0.51 0.05 -0.25141170225436443
0.52 0.05 -0.2510257714802004
0.53 0.05 -0.2503831152568023
0.54 0.05 -0.24948457421999642
0.55 0.05 -0.2483313213480647
0.56 0.05 -0.24692485808953998
0.5700000000000001 0.05 -0.24526700944075264
0.58 0.05 -0.24335991801420553
0.59 0.05 -0.24120603714690006
0.6 0.05 -0.23880812310516553
0.61 0.05 -0.23616922644927363
0.62 0.05 -0.23329268262707728
0.63 0.05 -0.23018210187104055
0.64 0.05 -0.22684135847728287
0.65 0.05 -0.2232745795486125
0.66 0.05 -0.21948613328596
0.67 0.05 -0.21548061691413933
0.68 0.05 -0.21126284432847203
0.6900000000000001 0.05 -0.2068378335485367
0.7000000000000001 0.05 -0.20221079406418013
0.71 0.05 -0.1973871141569988
0.72 0.05 -0.19237234827781582
0.73 0.05 -0.18717220455730615
0.74 0.05 -0.18179253252291766
0.75 0.05 -0.1762393110906749
0.76 0.05 -0.17051863689540203
0.77 0.05 -0.16463671301743743
0.78 0.05 -0.15859983815810597
0.79 0.05 -0.15241439631013967
0.8 0.05 -0.14608684696296306
0.81 0.05 -0.13962371587635264
0.8200000000000001 0.05 -0.13303158644950716
0.8300000000000001 0.05 -0.12631709170608418
0.84 0.05 -0.1194869069093263
0.85 0.05 -0.11254774281506949
0.86 0.05 -0.10550633956423991
0.87 0.05 -0.09836946121044957
0.88 0.05 -0.09114389087252955
0.89 0.05 -0.08383642649632561
0.9 0.05 -0.07645387720485297
0.91 0.05 -0.06900306021098762
0.92 0.05 -0.06149079826228185
0.93 0.05 -0.053923917583246564
0.9400000000000001 0.05 -0.046309246276557386
0.9500000000000001 0.05 -0.03865361314112441
0.96 0.05 -0.030963846861826114
0.97 0.05 -0.023246775522951714
0.98 0.05 -0.015509226395028313
0.99 0.05 -0.007758025942732159
1.0 0.05 0.0
 
 
0.0 0.055 0.0
0.01 0.055 -0.007420853264896636
0.02 0.055 -0.01483496307623656
0.03 0.055 -0.022235587621200648
0.04 0.055 -0.02961598840812971
0.05 0.055 -0.03696943202598485
0.06 0.055 -0.044289192021537194
0.07 0.055 -0.05156855093198912
0.08 0.055 -0.0588008025094159
0.09 0.055 -0.06597925417178535
0.1 0.055 -0.07309722971337074
0.11 0.055 -0.08014807230512648
0.12 0.055 -0.08712514781305822
0.13 0.055 -0.09402184845980052
0.14 0.055 -0.10083159685152984
0.15 0.055 -0.10754785038900493
0.16 0.055 -0.1141641060779587
0.17 0.055 -0.12067390575028511
0.18 0.055 -0.1270708417034955
0.19 0.055 -0.13334856276178564
0.2 0.055 -0.1395007807577844
0.21 0.055 -0.1455212774296796
0.22 0.055 -0.15140391172396556
0.23 0.055 -0.1571426274895687
0.24 0.055 -0.16273146154461443
0.25 0.055 -0.16816455209264436
0.26 0.055 -0.17343614746071365
0.27 0.055 -0.1785406151275388
0.28 0.055 -0.18347245100576856
0.29 0.055 -0.18822628893855733
0.3 0.055 -0.19279691036697727
0.31 0.055 -0.19717925412145312
0.32 0.055 -0.20136842628738724
0.33 0.055 -0.20535971009249962
0.34 0.055 -0.20914857576117918
0.35000000000000003 0.055 -0.2127306902793631
0.36 0.055 -0.21610192701216194
0.37 0.055 -0.21925837511565832
0.38 0.055 -0.22219634868404706
0.39 0.055 -0.22491239557357512
0.4 0.055 -0.22740330584558918
0.41000000000000003 0.055 -0.22966611977241166
0.42 0.055 -0.23169813535174433
0.43 0.055 -0.2334969152778278
0.44 0.055 -0.2350602933206527
0.45 0.055 -0.23638638006809984
0.46 0.055 -0.23747356798994768
0.47000000000000003 0.055 -0.23832053578719448
0.48 0.055 -0.2389262519950491
0.49 0.055 -0.23928997781320072
0.5 0.055 -0.23941126914252905
0.51 0.055 -0.23928997781320055
0.52 0.055 -0.2389262519950488
0.53 0.055 -0.23832053578719398
0.54 0.055 -0.237473567989947
0.55 0.055 -0.23638638006809903
0.56 0.055 -0.23506029332065173
0.5700000000000001 0.055 -0.23349691527782668
0.58 0.055 -0.23169813535174313
0.59 0.055 -0.22966611977241036
0.6 0.055 -0.22740330584558777
0.61 0.055 -0.22491239557357362
0.62 0.055 -0.22219634868404547
0.63 0.055 -0.2192583751156567
0.64 0.055 -0.21610192701216024
0.65 0.055 -0.21273069027936137
0.66 0.055 -0.20914857576117746
0.67 0.055 -0.2053597100924979
0.68 0.055 -0.2013684262873855
0.6900000000000001 0.055 -0.19717925412145135
0.7000000000000001 0.055 -0.19279691036697552
0.71 0.055 -0.1882262889385556
0.72 0.055 -0.18347245100576687
0.73 0.055 -0.17854061512753713
0.74 0.055 -0.173436147460712
0.75 0.055 -0.16816455209264278
0.76 0.055 -0.1627314615446129
0.77 0.055 -0.15714262748956723
0.78 0.055 -0.15140391172396417
0.79 0.055 -0.14552127742967827
0.8 0.055 -0.13950078075778313
0.81 0.055 -0.13334856276178442
0.8200000000000001 0.055 -0.12707084170349436
0.8300000000000001 0.055 -0.12067390575028403
0.84 0.055 -0.11416410607795768
0.85 0.055 -0.10754785038900397
0.86 0.055 -0.10083159685152894
0.87 0.055 -0.09402184845979969
0.88 0.055 -0.08712514781305745
0.89 0.055 -0.08014807230512577
0.9 0.055 -0.0730972297133701
0.91 0.055 -0.06597925417178478
0.92 0.055 -0.058800802509415405
0.93 0.055 -0.05156855093198869
0.9400000000000001 0.055 -0.044289192021536826
0.9500000000000001 0.055 -0.03696943202598455
0.96 0.055 -0.029615988408129477
0.97 0.055 -0.022235587621200474
0.98 0.055 -0.014834963076236444
0.99 0.055 -0.007420853264896578
1.0 0.055 0.0
 
 
0.0 0.06 0.0
0.01 0.06 -0.007091140559884005
0.02 0.06 -0.014175686865667758
0.03 0.06 -0.021247047647240135
0.04 0.06 -0.0282986376293333
0.05 0.06 -0.035323880595850544
0.06 0.06 -0.0423162125337651
0.07 0.06 -0.04926908488192421
0.08 0.06 -0.05617596790908203
0.09 0.06 -0.06303035424423317
0.1 0.06 -0.06982576258083327
0.11 0.06 -0.07655574157478262
0.12 0.06 -0.08321387395412509
0.13 0.06 -0.08979378085628892
0.14 0.06 -0.0962891264063825
0.15 0.06 -0.10269362254757314
0.16 0.06 -0.10900103413193514
0.17 0.06 -0.11520518427737667
0.18 0.06 -0.12129995999336003
0.19 0.06 -0.12727931807514067
0.2 0.06 -0.13313729126318843
0.21 0.06 -0.13886799466134428
0.22 0.06 -0.14446563240413343
0.23 0.06 -0.14992450456052595
0.24 0.06 -0.1552390142583376
0.25 0.06 -0.1604036750104237
0.26 0.06 -0.1654131182208654
0.27 0.06 -0.1702621008465101
0.28 0.06 -0.17494551318653426
0.29 0.06 -0.1794583867701737
0.3 0.06 -0.18379590231044546
0.31 0.06 -0.18795339768958658
0.32 0.06 -0.19192637594009038
0.33 0.06 -0.19571051318364824
0.34 0.06 -0.19930166648902908
0.35000000000000003 0.06 -0.20269588160896693
0.36 0.06 -0.2058894005554968
0.37 0.06 -0.20887866897289337
0.38 0.06 -0.21166034326743466
0.39 0.06 -0.21423129745364367
0.4 0.06 -0.21658862967745401
0.41000000000000003 0.06 -0.21872966837790167
0.42 0.06 -0.2206519780504591
0.43 0.06 -0.22235336457699087
0.44 0.06 -0.22383188008950589
0.45 0.06 -0.22508582733739796
0.46 0.06 -0.22611376353067597
0.47000000000000003 0.06 -0.22691450363476853
0.48 0.06 -0.2274871230958126
0.49 0.06 -0.22783095997887193
0.5 0.06 -0.2279456165052447
0.51 0.06 -0.22783095997887176
0.52 0.06 -0.2274871230958123
0.53 0.06 -0.22691450363476806
0.54 0.06 -0.22611376353067536
0.55 0.06 -0.22508582733739718
0.56 0.06 -0.223831880089505
0.5700000000000001 0.06 -0.22235336457698984
0.58 0.06 -0.220651978050458
0.59 0.06 -0.21872966837790042
0.6 0.06 -0.21658862967745268
0.61 0.06 -0.2142312974536422
0.62 0.06 -0.2116603432674331
0.63 0.06 -0.20887866897289178
0.64 0.06 -0.20588940055549515
0.65 0.06 -0.20269588160896523
0.66 0.06 -0.1993016664890274
0.67 0.06 -0.19571051318364657
0.68 0.06 -0.1919263759400887
0.6900000000000001 0.06 -0.18795339768958488
0.7000000000000001 0.06 -0.18379590231044377
0.71 0.06 -0.179458386770172
0.72 0.06 -0.1749455131865326
0.73 0.06 -0.1702621008465085
0.74 0.06 -0.16541311822086383
0.75 0.06 -0.1604036750104222
0.76 0.06 -0.15523901425833614
0.77 0.06 -0.14992450456052456
0.78 0.06 -0.1444656324041321
0.79 0.06 -0.138867994661343
0.8 0.06 -0.1331372912631872
0.81 0.06 -0.12727931807513954
0.8200000000000001 0.06 -0.12129995999335894
0.8300000000000001 0.06 -0.11520518427737565
0.84 0.06 -0.10900103413193418
0.85 0.06 -0.10269362254757224
0.86 0.06 -0.09628912640638167
0.87 0.06 -0.08979378085628814
0.88 0.06 -0.08321387395412438
0.89 0.06 -0.07655574157478197
0.9 0.06 -0.06982576258083267
0.91 0.06 -0.06303035424423263
0.92 0.06 -0.056175967909081546
0.93 0.06 -0.04926908488192379
0.9400000000000001 0.06 -0.04231621253376474
0.9500000000000001 0.06 -0.035323880595850246
0.96 0.06 -0.028298637629333066
0.97 0.06 -0.02124704764723996
0.98 0.06 -0.014175686865667642
0.99 0.06 -0.007091140559883947
1.0 0.06 0.0
 
 
0.0 0.065 0.0
0.01 0.065 -0.006771062522456263
0.02 0.065 -0.01353572348416397
0.03 0.065 -0.020287585178241602
0.04 0.065 -0.027020257622939265
0.05 0.065 -0.033727362467509056
0.06 0.065 -0.04040253694951202
0.07 0.065 -0.04703943791982992
0.08 0.065 -0.05363174595090593
0.09 0.065 -0.06017316954281843
0.1 0.065 -0.06665744944070262
0.11 0.065 -0.0730783630757842
0.12 0.065 -0.07942972914088584
0.13 0.065 -0.08570541230972269
0.14 0.065 -0.0918993281076282
0.15 0.065 -0.09800544793955862
0.16 0.065 -0.10401780427932875
0.17 0.065 -0.10993049602204676
0.18 0.065 -0.11573769399965816
0.19 0.065 -0.12143364665739553
0.2 0.065 -0.127012685886778
0.21 0.065 -0.13246923300863228
0.22 0.065 -0.13779780489743232
0.23 0.065 -0.14299302023609833
0.24 0.065 -0.14804960588827581
0.25 0.065 -0.15296240337305206
0.26 0.065 -0.15772637542508083
0.27 0.065 -0.1623366126211939
0.28 0.065 -0.16678834005280063
0.29 0.065 -0.1710769240217327
0.3 0.065 -0.17519787873569592
0.31 0.065 -0.17914687297816417
0.32 0.065 -0.18291973672640394
0.33 0.065 -0.18651246769036997
0.34 0.065 -0.18992123774447045
0.35000000000000003 0.065 -0.19314239922367976
0.36 0.065 -0.1961724910551833
0.37 0.065 -0.19900824469668058
0.38 0.065 -0.2016465898526536
0.39 0.065 -0.20408465994033098
0.4 0.065 -0.2063197972777421
0.41000000000000003 0.065 -0.208349557967159
0.42 0.065 -0.21017171644836102
0.43 0.065 -0.2117842696975211
0.44 0.065 -0.21318544104909176
0.45 0.065 -0.21437368361985415
0.46 0.065 -0.21534768331626564
0.47000000000000003 0.065 -0.2161063614083889
0.48 0.065 -0.21664887665598456
0.49 0.065 -0.21697462697478367
0.5 0.065 -0.21708325063350103
0.51 0.065 -0.21697462697478354
0.52 0.065 -0.21664887665598426
0.53 0.065 -0.21610636140838843
0.54 0.065 -0.21534768331626503
0.55 0.065 -0.2143736836198534
0.56 0.065 -0.21318544104909087
0.5700000000000001 0.065 -0.21178426969752007
0.58 0.065 -0.21017171644835989
0.59 0.065 -0.2083495579671578
0.6 0.065 -0.2063197972777408
0.61 0.065 -0.20408465994032957
0.62 0.065 -0.2016465898526521
0.63 0.065 -0.199008244696679
0.64 0.065 -0.19617249105518167
0.65 0.065 -0.19314239922367807
0.66 0.065 -0.18992123774446873
0.67 0.065 -0.18651246769036825
0.68 0.065 -0.1829197367264022
0.6900000000000001 0.065 -0.1791468729781624
0.7000000000000001 0.065 -0.17519787873569415
0.71 0.065 -0.17107692402173094
0.72 0.065 -0.1667883400527989
0.73 0.065 -0.16233661262119223
0.74 0.065 -0.1577263754250792
0.75 0.065 -0.15296240337305048
0.76 0.065 -0.14804960588827432
0.77 0.065 -0.14299302023609692
0.78 0.065 -0.13779780489743096
0.79 0.065 -0.13246923300863098
0.8 0.065 -0.12701268588677678
0.81 0.065 -0.12143364665739438
0.8200000000000001 0.065 -0.11573769399965708
0.8300000000000001 0.065 -0.10993049602204574
0.84 0.065 -0.1040178042793278
0.85 0.065 -0.09800544793955772
0.86 0.065 -0.09189932810762735
0.87 0.065 -0.0857054123097219
0.88 0.065 -0.07942972914088511
0.89 0.065 -0.07307836307578355
0.9 0.065 -0.06665744944070202
0.91 0.065 -0.060173169542817886
0.92 0.065 -0.05363174595090546
0.93 0.065 -0.04703943791982951
0.9400000000000001 0.065 -0.040402536949511667
0.9500000000000001 0.065 -0.033727362467508765
0.96 0.065 -0.027020257622939036
0.97 0.065 -0.020287585178241432
0.98 0.065 -0.013535723484163858
0.99 0.065 -0.006771062522456206
1.0 0.065 0.0
 
 
0.0 0.07 0.0
0.01 0.07 -0.006461945423665843
0.02 0.07 -0.012917708505355877
0.03 0.07 -0.01936111128746975
0.04 0.07 -0.025785984591768184
0.05 0.07 -0.03218617243544321
0.06 0.07 -0.03855553647847691
0.07 0.07 -0.04488796051208991
0.08 0.07 -0.05117735499754811
0.09 0.07 -0.05741766166393916
0.1 0.07 -0.06360285817275262
0.11 0.07 -0.06972696285620708
0.12 0.07 -0.07578403953527
0.13 0.07 -0.08176820242222062
0.14 0.07 -0.08767362111142118
0.15 0.07 -0.0934945256606976
0.16 0.07 -0.0992252117643968
0.17 0.07 -0.10486004601779737
0.18 0.07 -0.11039347127111294
0.19 0.07 -0.1158200120698576
0.2 0.07 -0.12113428017685152
0.21 0.07 -0.12633098016964692
0.22 0.07 -0.1314049151056626
0.23 0.07 -0.1363509922458429
0.24 0.07 -0.1411642288262181
0.25 0.07 -0.14583975786535214
0.26 0.07 -0.15037283399433216
0.27 0.07 -0.1547588392946972
0.28 0.07 -0.15899328912853228
0.29 0.07 -0.163071837943882
0.3 0.07 -0.1669902850376747
0.31 0.07 -0.17074458025750702
0.32 0.07 -0.17433082962292618
0.33 0.07 -0.17774530084627574
0.34 0.07 -0.18098442873274345
0.35000000000000003 0.07 -0.18404482043897663
0.36 0.07 -0.18692326056951572
0.37 0.07 -0.18961671609034145
0.38 0.07 -0.19212234103904038
0.39 0.07 -0.19443748101146704
0.4 0.07 -0.19655967740531644
0.41000000000000003 0.07 -0.19848667140171727
0.42 0.07 -0.2002164076668093
0.43 0.07 -0.2017470377562703
0.44 0.07 -0.20307692320690623
0.45 0.07 -0.20420463830069846
0.46 0.07 -0.20512897248810757
0.47000000000000003 0.07 -0.20584893245895353
0.48 0.07 -0.20636374385081077
0.49 0.07 -0.20667285258656454
0.5 0.07 -0.20677592583455393
0.51 0.07 -0.2066728525865644
0.52 0.07 -0.20636374385081047
0.53 0.07 -0.20584893245895305
0.54 0.07 -0.20512897248810696
0.55 0.07 -0.2042046383006977
0.56 0.07 -0.20307692320690532
0.5700000000000001 0.07 -0.20174703775626926
0.58 0.07 -0.20021640766680815
0.59 0.07 -0.19848667140171602
0.6 0.07 -0.19655967740531508
0.61 0.07 -0.1944374810114656
0.62 0.07 -0.19212234103903886
0.63 0.07 -0.18961671609033987
0.64 0.07 -0.18692326056951408
0.65 0.07 -0.18404482043897497
0.66 0.07 -0.18098442873274181
0.67 0.07 -0.1777453008462741
0.68 0.07 -0.1743308296229245
0.6900000000000001 0.07 -0.17074458025750536
0.7000000000000001 0.07 -0.16699028503767308
0.71 0.07 -0.1630718379438804
0.72 0.07 -0.1589932891285307
0.73 0.07 -0.15475883929469564
0.74 0.07 -0.15037283399433063
0.75 0.07 -0.14583975786535067
0.76 0.07 -0.14116422882621668
0.77 0.07 -0.13635099224584155
0.78 0.07 -0.13140491510566132
0.79 0.07 -0.1263309801696457
0.8 0.07 -0.12113428017685035
0.81 0.07 -0.11582001206985651
0.8200000000000001 0.07 -0.1103934712711119
0.8300000000000001 0.07 -0.10486004601779639
0.84 0.07 -0.09922521176439589
0.85 0.07 -0.09349452566069674
0.86 0.07 -0.08767362111142038
0.87 0.07 -0.08176820242221987
0.88 0.07 -0.07578403953526931
0.89 0.07 -0.06972696285620644
0.9 0.07 -0.06360285817275203
0.91 0.07 -0.057417661663938635
0.92 0.07 -0.05117735499754765
0.93 0.07 -0.04488796051208951
0.9400000000000001 0.07 -0.038555536478476565
0.9500000000000001 0.07 -0.032186172435442924
0.96 0.07 -0.025785984591767966
0.97 0.07 -0.019361111287469587
0.98 0.07 -0.012917708505355768
0.99 0.07 -0.006461945423665787
1.0 0.07 0.0
 
 
0.0 0.075 0.0
0.01 0.075 -0.006164519902373782
0.02 0.075 -0.012323091294321723
0.03 0.075 -0.01846977034204898
0.04 0.075 -0.024598622570867822
0.05 0.075 -0.030703727559268666
0.06 0.075 -0.03677918365014601
0.07 0.075 -0.04281911268445674
0.08 0.075 -0.04881766476221481
0.09 0.075 -0.05476902303526622
0.1 0.075 -0.06066740853574416
0.11 0.075 -0.06650708504348195
0.12 0.075 -0.07228236399496524
0.13 0.075 -0.07798760943564244
0.14 0.075 -0.08361724301658806
0.15 0.075 -0.08916574903563702
0.16 0.075 -0.09462767952218477
0.17 0.075 -0.09999765936388828
0.18 0.075 -0.1052703914725136
0.19 0.075 -0.11044066198516693
0.2 0.075 -0.11550334549612645
0.21 0.075 -0.1204534103134715
0.22 0.075 -0.12528592373369302
0.23 0.075 -0.12999605732647515
0.24 0.075 -0.13457909222086994
0.25 0.075 -0.13903042438315774
0.26 0.075 -0.14334556987580166
0.27 0.075 -0.147520170086075
0.28 0.075 -0.15154999691217586
0.29 0.075 -0.15543095789394956
0.3 0.075 -0.15915910127472463
0.31 0.075 -0.16273062098024071
