0.51 0.035 -0.2887686921994678
0.52 0.035 -0.288317324150834
0.53 0.035 -0.2875657758376195
0.54 0.035 -0.2865151419000876
0.55 0.035 -0.28516694883640015
0.56 0.035 -0.2835231490620132
0.5700000000000001 0.035 -0.28158611335340333
0.58 0.035 -0.27935862173624426
0.59 0.035 -0.2768438528902935
0.6 0.035 -0.27404537215467123
0.61 0.035 -0.2709671182278262
0.62 0.035 -0.2676133886661684
0.63 0.035 -0.26398882429402526
0.64 0.035 -0.2600983926451767
0.65 0.035 -0.2559473705626626
0.66 0.035 -0.25154132608879237
0.67 0.035 -0.2468860997812873
0.68 0.035 -0.2419877855942045
0.6900000000000001 0.035 -0.236852711463742
0.7000000000000001 0.035 -0.23148741973918455
0.71 0.035 -0.22589864759814793
0.72 0.035 -0.22009330758293982
0.73 0.035 -0.214078468391307
0.74 0.035 -0.20786133605014692
0.75 0.035 -0.2014492355949736
0.76 0.035 -0.1948495933711174
0.77 0.035 -0.18806992006488849
0.78 0.035 -0.18111779456431817
0.79 0.035 -0.1740008487397152
0.8 0.035 -0.1667267532242252
0.81 0.035 -0.15930320426395603
0.8200000000000001 0.035 -0.1517379116961514
0.8300000000000001 0.035 -0.14403858810243647
0.84 0.035 -0.13621293917245983
0.85 0.035 -0.12826865530138937
0.86 0.035 -0.12021340443282147
0.87 0.035 -0.11205482614679889
0.88 0.035 -0.10380052698094173
0.89 0.035 -0.09545807696123305
0.9 0.035 -0.08703500730789285
0.91 0.035 -0.07853880927107489
0.92 0.035 -0.06997693404094234
0.93 0.035 -0.06135679366706505
0.9400000000000001 0.035 -0.05268576291313299
0.9500000000000001 0.035 -0.04397118196473142
0.96 0.035 -0.035220359900459616
0.97 0.035 -0.026440578830020867
0.98 0.035 -0.017639098597133553
0.99 0.035 -0.00882316194023305
1.0 0.035 -3.439889481747451e-17
 
 
0.0 0.04 0.0
0.01 0.04 -0.008456772982257615
0.02 0.04 -0.016906154474624
0.03 0.04 -0.025340751859877532
0.04 0.04 -0.03375317034079966
0.05 0.04 -0.042136012036139085
0.06 0.04 -0.05048187529778506
0.07 0.04 -0.058783354319659545
0.08 0.04 -0.06703303910610417
0.09 0.04 -0.07522351586416354
0.1 0.04 -0.08334736788017368
0.11 0.04 -0.09139717693649106
0.12 0.04 -0.09936552531907439
0.13 0.04 -0.10724499846100419
0.14 0.04 -0.11502818826093854
0.15 0.04 -0.12270769710900357
0.16 0.04 -0.13027614264576595
0.17 0.04 -0.13772616327277828
0.18 0.04 -0.14505042442579705
0.19 0.04 -0.15224162561420151
0.2 0.04 -0.15929250822245952
0.21 0.04 -0.16619586406175804
0.22 0.04 -0.17294454465220893
0.23 0.04 -0.17953147120842258
0.24 0.04 -0.18594964529378252
0.25 0.04 -0.19219216010151818
0.26 0.04 -0.19825221231372894
0.27 0.04 -0.20412311448292403
0.28 0.04 -0.20979830787447162
0.29 0.04 -0.21527137570265545
0.3 0.04 -0.22053605668787543
0.31 0.04 -0.2255862588579485
0.32 0.04 -0.23041607351251728
0.33 0.04 -0.23501978926629372
0.34 0.04 -0.23939190608429553
0.35000000000000003 0.04 -0.24352714922039279
0.36 0.04 -0.24742048296940955
0.37 0.04 -0.2510671241427157
0.38 0.04 -0.2544625551777309
0.39 0.04 -0.2576025367930225
0.4 0.04 -0.2604831201027243
0.41000000000000003 0.04 -0.2631006581068139
0.42 0.04 -0.2654518164773373
0.43 0.04 -0.2675335835649399
0.44 0.04 -0.2693432795550163
0.45 0.04 -0.2708785647083782
0.46 0.04 -0.27213744662752365
0.47000000000000003 0.04 -0.2731182864963071
0.48 0.04 -0.2738198042480029
0.49 0.04 -0.2742410826243623
0.5 0.04 -0.2743815700962121
0.51 0.04 -0.2742410826243623
0.52 0.04 -0.2738198042480029
0.53 0.04 -0.2731182864963071
0.54 0.04 -0.2721374466275236
0.55 0.04 -0.2708785647083781
0.56 0.04 -0.2693432795550163
0.5700000000000001 0.04 -0.26753358356493995
0.58 0.04 -0.2654518164773373
0.59 0.04 -0.2631006581068139
0.6 0.04 -0.2604831201027243
0.61 0.04 -0.2576025367930225
0.62 0.04 -0.2544625551777309
0.63 0.04 -0.25106712414271576
0.64 0.04 -0.24742048296940952
0.65 0.04 -0.24352714922039284
0.66 0.04 -0.23939190608429545
0.67 0.04 -0.23501978926629372
0.68 0.04 -0.23041607351251725
0.6900000000000001 0.04 -0.22558625885794847
0.7000000000000001 0.04 -0.22053605668787543
0.71 0.04 -0.21527137570265548
0.72 0.04 -0.20979830787447162
0.73 0.04 -0.20412311448292406
0.74 0.04 -0.19825221231372891
0.75 0.04 -0.19219216010151824
0.76 0.04 -0.1859496452937826
0.77 0.04 -0.17953147120842258
0.78 0.04 -0.172944544652209
0.79 0.04 -0.16619586406175804
0.8 0.04 -0.15929250822245958
0.81 0.04 -0.1522416256142015
0.8200000000000001 0.04 -0.14505042442579705
0.8300000000000001 0.04 -0.13772616327277823
0.84 0.04 -0.13027614264576604
0.85 0.04 -0.1227076971090036
0.86 0.04 -0.1150281882609386
0.87 0.04 -0.10724499846100419
0.88 0.04 -0.09936552531907443
0.89 0.04 -0.09139717693649106
0.9 0.04 -0.08334736788017369
0.91 0.04 -0.0752235158641635
0.92 0.04 -0.06703303910610418
0.93 0.04 -0.05878335431965947
0.9400000000000001 0.04 -0.05048187529778505
0.9500000000000001 0.04 -0.04213601203613911
0.96 0.04 -0.03375317034079974
0.97 0.04 -0.025340751859877542
0.98 0.04 -0.016906154474624055
0.99 0.04 -0.008456772982257601
1.0 0.04 -3.297075630116239e-17
 
 
0.0 0.045 0.0
0.01 0.045 -0.008087169302193829
0.02 0.045 -0.01616697071508257
0.03 0.045 -0.024232038192250827
0.04 0.045 -0.032275009419076156
0.05 0.045 -0.04028852779319778
0.06 0.045 -0.048265244541184395
0.07 0.045 -0.05619782101466588
0.08 0.045 -0.06407893120738763
0.09 0.045 -0.0719012645324179
0.1 0.045 -0.0796575288961056
0.11 0.045 -0.08734045410237459
0.12 0.045 -0.09494279561757098
0.13 0.045 -0.10245733872238834
0.14 0.045 -0.10987690307340686
0.15 0.045 -0.11719434769253653
0.16 0.045 -0.12440257639818487
0.17 0.045 -0.1314945436873177
0.18 0.045 -0.13846326107278603
0.19 0.045 -0.1453018038753975
0.2 0.045 -0.152003318465258
0.21 0.045 -0.15856102994194415
0.22 0.045 -0.16496825023813527
0.23 0.045 -0.17121838662647257
0.24 0.045 -0.17730495060468007
0.25 0.045 -0.18322156712940305
0.26 0.045 -0.18896198416485357
0.27 0.045 -0.19452008250822694
0.28 0.045 -0.19988988585001458
0.29 0.045 -0.2050655710238177
0.3 0.045 -0.21004147839710408
0.31 0.045 -0.21481212235156516
0.32 0.045 -0.21937220179936628
0.33 0.045 -0.22371661067964754
0.34 0.045 -0.2278404483781566
0.35000000000000003 0.045 -0.23173903001189075
0.36 0.045 -0.2354078965201045
0.37 0.045 -0.23884282450300875
0.38 0.045 -0.24203983574995638
0.39 0.045 -0.24499520639986516
0.4 0.045 -0.24770547567807744
0.41000000000000003 0.045 -0.25016745415578123
0.42 0.045 -0.2523782314805034
0.43 0.045 -0.25433518352901757
0.44 0.045 -0.25603597893726165
0.45 0.045 -0.25747858496550524
0.46 0.045 -0.2586612726610161
0.47000000000000003 0.045 -0.25958262128481435
0.48 0.045 -0.26024152197372996
0.49 0.045 -0.2606371806138621
0.5 0.045 -0.2607691199066307
0.51 0.045 -0.2606371806138621
0.52 0.045 -0.26024152197372996
0.53 0.045 -0.25958262128481435
0.54 0.045 -0.258661272661016
0.55 0.045 -0.2574785849655052
0.56 0.045 -0.25603597893726165
0.5700000000000001 0.045 -0.25433518352901757
0.58 0.045 -0.2523782314805034
0.59 0.045 -0.25016745415578123
0.6 0.045 -0.24770547567807746
0.61 0.045 -0.24499520639986516
0.62 0.045 -0.24203983574995638
0.63 0.045 -0.23884282450300878
0.64 0.045 -0.23540789652010446
0.65 0.045 -0.23173903001189078
0.66 0.045 -0.2278404483781565
0.67 0.045 -0.22371661067964754
0.68 0.045 -0.21937220179936626
0.6900000000000001 0.045 -0.21481212235156513
0.7000000000000001 0.045 -0.21004147839710408
0.71 0.045 -0.20506557102381773
0.72 0.045 -0.19988988585001458
0.73 0.045 -0.19452008250822697
0.74 0.045 -0.18896198416485355
0.75 0.045 -0.18322156712940307
0.76 0.045 -0.17730495060468016
0.77 0.045 -0.17121838662647257
0.78 0.045 -0.1649682502381353
0.79 0.045 -0.15856102994194415
0.8 0.045 -0.15200331846525802
0.81 0.045 -0.1453018038753975
0.8200000000000001 0.045 -0.13846326107278603
0.8300000000000001 0.045 -0.13149454368731764
0.84 0.045 -0.12440257639818493
0.85 0.045 -0.11719434769253655
0.86 0.045 -0.10987690307340692
0.87 0.045 -0.10245733872238834
0.88 0.045 -0.09494279561757103
0.89 0.045 -0.08734045410237459
0.9 0.045 -0.07965752889610563
0.91 0.045 -0.07190126453241784
0.92 0.045 -0.06407893120738764
0.93 0.045 -0.056197821014665805
0.9400000000000001 0.045 -0.04826524454118438
0.9500000000000001 0.045 -0.04028852779319781
0.96 0.045 -0.03227500941907623
0.97 0.045 -0.024232038192250838
0.98 0.045 -0.016166970715082617
0.99 0.045 -0.008087169302193815
1.0 0.045 -3.152996269989903e-17
 
 
0.0 0.05 0.0
0.01 0.05 -0.007721911386470025
0.02 0.05 -0.015436595770447325
0.03 0.05 -0.023136829792209993
0.04 0.05 -0.030815397404853093
0.05 0.05 -0.038465093598587
0.06 0.05 -0.04607872820567065
0.07 0.05 -0.05364912981147783
0.08 0.05 -0.0611691497960269
0.09 0.05 -0.06863166652886532
0.1 0.05 -0.0760295897385002
0.11 0.05 -0.0833558650756236
0.12 0.05 -0.09060347888720942
0.13 0.05 -0.09776546321618039
0.14 0.05 -0.10483490103877935
0.15 0.05 -0.11180493174904822
0.16 0.05 -0.11866875689695235
0.17 0.05 -0.12541964618370366
0.18 0.05 -0.13205094371477072
0.19 0.05 -0.1385560745079338
0.2 0.05 -0.14492855125058746
0.21 0.05 -0.15116198129733188
0.22 0.05 -0.15725007389576257
0.23 0.05 -0.16318664762528873
0.24 0.05 -0.16896563803081927
0.25 0.05 -0.1745811054302713
0.26 0.05 -0.18002724287211305
0.27 0.05 -0.18529838421657274
0.28 0.05 -0.19038901231175387
0.29 0.05 -0.19529376723371425
0.3 0.05 -0.2000074545576215
0.31 0.05 -0.20452505362539392
0.32 0.05 -0.20884172577381113
0.33 0.05 -0.2129528224859261
0.34 0.05 -0.21685389342775976
0.35000000000000003 0.05 -0.220540694331707
0.36 0.05 -0.22400919468784533
0.37 0.05 -0.2272555852044108
0.38 0.05 -0.23027628499909977
0.39 0.05 -0.2330679484835575
0.4 0.05 -0.2356274719044332
0.41000000000000003 0.05 -0.2379519995056989
0.42 0.05 -0.2400389292785414
0.43 0.05 -0.24188591826702976
0.44 0.05 -0.24349088739992017
0.45 0.05 -0.24485202582136467
0.46 0.05 -0.24596779469592964
0.47000000000000003 0.05 -0.24683693046616886
0.48 0.05 -0.24745844754402443
0.49 0.05 -0.2478316404205118
0.5 0.05 -0.24795608518146214
0.51 0.05 -0.2478316404205118
0.52 0.05 -0.24745844754402443
0.53 0.05 -0.24683693046616886
0.54 0.05 -0.2459677946959296
0.55 0.05 -0.24485202582136464
0.56 0.05 -0.24349088739992017
0.5700000000000001 0.05 -0.2418859182670298
0.58 0.05 -0.24003892927854142
0.59 0.05 -0.2379519995056989
0.6 0.05 -0.23562747190443323
0.61 0.05 -0.2330679484835575
0.62 0.05 -0.23027628499909977
0.63 0.05 -0.22725558520441083
0.64 0.05 -0.2240091946878453
0.65 0.05 -0.22054069433170703
0.66 0.05 -0.2168538934277597
0.67 0.05 -0.2129528224859261
0.68 0.05 -0.20884172577381108
0.6900000000000001 0.05 -0.2045250536253939
0.7000000000000001 0.05 -0.2000074545576215
0.71 0.05 -0.19529376723371428
0.72 0.05 -0.19038901231175387
0.73 0.05 -0.1852983842165728
0.74 0.05 -0.18002724287211302
0.75 0.05 -0.17458110543027133
0.76 0.05 -0.16896563803081932
0.77 0.05 -0.16318664762528873
0.78 0.05 -0.1572500738957626
0.79 0.05 -0.15116198129733188
0.8 0.05 -0.14492855125058748
0.81 0.05 -0.13855607450793378
0.8200000000000001 0.05 -0.13205094371477072
0.8300000000000001 0.05 -0.12541964618370363
0.84 0.05 -0.11866875689695242
0.85 0.05 -0.11180493174904825
0.86 0.05 -0.1048349010387794
0.87 0.05 -0.09776546321618039
0.88 0.05 -0.09060347888720946
0.89 0.05 -0.0833558650756236
0.9 0.05 -0.07602958973850021
0.91 0.05 -0.06863166652886528
0.92 0.05 -0.06116914979602692
0.93 0.05 -0.053649129811477764
0.9400000000000001 0.05 -0.04607872820567064
0.9500000000000001 0.05 -0.03846509359858702
0.96 0.05 -0.030815397404853166
0.97 0.05 -0.02313682979221
0.98 0.05 -0.015436595770447375
0.99 0.05 -0.007721911386470013
1.0 0.05 -3.010603328211679e-17
 
 
0.0 0.055 0.0
0.01 0.055 -0.0073655921716314745
0.02 0.055 -0.01472416792725026
0.03 0.055 -0.022068715534893438
0.04 0.055 -0.029392232645930477
0.05 0.055 -0.036687731024620945
0.06 0.055 -0.04394824132261032
0.07 0.055 -0.05116681791246207
0.08 0.055 -0.058336543793579186
0.09 0.055 -0.06545053558295019
0.1 0.055 -0.07250194860207045
0.11 0.055 -0.07948398207015143
0.12 0.055 -0.08638988441234718
0.13 0.055 -0.09321295869021294
0.14 0.055 -0.09994656815997932
0.15 0.055 -0.10658414196249047
0.16 0.055 -0.11311918094683339
0.17 0.055 -0.11954526362779365
0.18 0.055 -0.1258560522753294
0.19 0.055 -0.13204529913227514
0.2 0.055 -0.1381068527544926
0.21 0.055 -0.14403466446569038
0.22 0.055 -0.1498227949171637
0.23 0.055 -0.15546542074076758
0.24 0.055 -0.16095684128156354
0.25 0.055 -0.16629148539477406
0.26 0.055 -0.1714639182899703
0.27 0.055 -0.17646884840381577
0.28 0.055 -0.18130113428120972
0.29 0.055 -0.18595579144333269
0.3 0.055 -0.19042799921990872
0.31 0.055 -0.1947131075219704
0.32 0.055 -0.19880664353056213
0.33 0.055 -0.2027043182761465
0.34 0.055 -0.206402033082999
0.35000000000000003 0.055 -0.209895885852593
0.36 0.055 -0.21318217715989446
0.37 0.055 -0.21625741613660276
0.38 0.055 -0.21911832611569926
0.39 0.055 -0.22176185001218718
0.4 0.055 -0.22418515541562875
0.41000000000000003 0.055 -0.22638563937100525
0.42 0.055 -0.22836093282552714
0.43 0.055 -0.23010890472030743
0.44 0.055 -0.23162766570726434
0.45 0.055 -0.23291557147323186
0.46 0.055 -0.23397122565501535
0.47000000000000003 0.055 -0.23479348233101915
0.48 0.055 -0.23538144807708053
0.49 0.055 -0.2357344835762511
0.5 0.055 -0.23585220477446045
0.51 0.055 -0.2357344835762511
0.52 0.055 -0.23538144807708053
0.53 0.055 -0.23479348233101915
0.54 0.055 -0.23397122565501532
0.55 0.055 -0.23291557147323183
0.56 0.055 -0.23162766570726434
0.5700000000000001 0.055 -0.23010890472030746
0.58 0.055 -0.22836093282552716
0.59 0.055 -0.22638563937100525
0.6 0.055 -0.2241851554156288
0.61 0.055 -0.22176185001218718
0.62 0.055 -0.21911832611569926
0.63 0.055 -0.2162574161366028
0.64 0.055 -0.21318217715989443
0.65 0.055 -0.20989588585259303
0.66 0.055 -0.20640203308299895
0.67 0.055 -0.2027043182761465
0.68 0.055 -0.1988066435305621
0.6900000000000001 0.055 -0.19471310752197038
0.7000000000000001 0.055 -0.19042799921990872
0.71 0.055 -0.1859557914433327
0.72 0.055 -0.18130113428120972
0.73 0.055 -0.1764688484038158
0.74 0.055 -0.17146391828997026
0.75 0.055 -0.1662914853947741
0.76 0.055 -0.1609568412815636
0.77 0.055 -0.15546542074076758
0.78 0.055 -0.14982279491716372
0.79 0.055 -0.14403466446569038
0.8 0.055 -0.13810685275449264
0.81 0.055 -0.13204529913227514
0.8200000000000001 0.055 -0.1258560522753294
0.8300000000000001 0.055 -0.1195452636277936
0.84 0.055 -0.11311918094683346
0.85 0.055 -0.1065841419624905
0.86 0.055 -0.09994656815997936
0.87 0.055 -0.09321295869021294
0.88 0.055 -0.08638988441234723
0.89 0.055 -0.07948398207015143
0.9 0.055 -0.07250194860207046
0.91 0.055 -0.06545053558295015
0.92 0.055 -0.05833654379357919
0.93 0.055 -0.051166817912462005
0.9400000000000001 0.055 -0.04394824132261031
0.9500000000000001 0.055 -0.036687731024620966
0.96 0.055 -0.029392232645930542
0.97 0.055 -0.022068715534893448
0.98 0.055 -0.01472416792725031
0.99 0.055 -0.007365592171631462
1.0 0.055 -2.8716903074039053e-17
 
 
0.0 0.06 0.0
0.01 0.06 -0.007020876527874477
0.02 0.06 -0.01403498629561271
0.03 0.06 -0.021035567783504867
0.04 0.06 -0.028015869960273432
0.05 0.06 -0.034969157546117575
0.06 0.06 -0.041888716298015286
0.07 0.06 -0.048767858324145624
0.08 0.06 -0.05559992743382266
0.09 0.06 -0.06237830452875295
0.1 0.06 -0.06909641304074346
0.11 0.06 -0.07574772442020614
0.12 0.06 -0.08232576367893181
0.13 0.06 -0.08882411498965255
0.14 0.06 -0.09523642734388336
0.15 0.06 -0.10155642026844203
0.16 0.06 -0.10777788959990156
0.17 0.06 -0.1138947133150406
0.18 0.06 -0.11990085741413839
0.19 0.06 -0.12579038185272062
0.2 0.06 -0.13155744651611473
0.21 0.06 -0.137196317229928
0.22 0.06 -0.14270137179833356
0.23 0.06 -0.1480671060608459
0.24 0.06 -0.15328813995710625
0.25 0.06 -0.15835922358808305
0.26 0.06 -0.1632752432610411
0.27 0.06 -0.1680312275046541
0.28 0.06 -0.17262235303973297
0.29 0.06 -0.17704395069023496
0.3 0.06 -0.18129151121850892
0.31 0.06 -0.1853606910681269
0.32 0.06 -0.18924731799716135
0.33 0.06 -0.19294739658439766
0.34 0.06 -0.19645711359071888
0.35000000000000003 0.06 -0.19977284315778093
0.36 0.06 -0.20289115182610395
0.37 0.06 -0.2058088033548411
0.38 0.06 -0.20852276332576009
0.39 0.06 -0.21103020351436852
0.4 0.06 -0.2133285060116447
0.41000000000000003 0.06 -0.2154152670804873
0.42 0.06 -0.21728830073177133
0.43 0.06 -0.2189456420057872
0.44 0.06 -0.22038554994583795
0.45 0.06 -0.22160651025186992
0.46 0.06 -0.22260723760320655
0.47000000000000003 0.06 -0.22338667764073347
0.48 0.06 -0.22394400860023705
0.49 0.06 -0.2242786425900166
0.5 0.06 -0.22439022650736393
0.51 0.06 -0.2242786425900166
0.52 0.06 -0.22394400860023705
0.53 0.06 -0.22338667764073347
0.54 0.06 -0.22260723760320653
0.55 0.06 -0.22160651025186986
0.56 0.06 -0.22038554994583795
0.5700000000000001 0.06 -0.21894564200578723
0.58 0.06 -0.21728830073177136
0.59 0.06 -0.2154152670804873
0.6 0.06 -0.21332850601164474
0.61 0.06 -0.21103020351436852
0.62 0.06 -0.20852276332576009
0.63 0.06 -0.20580880335484114
0.64 0.06 -0.20289115182610393
0.65 0.06 -0.19977284315778096
0.66 0.06 -0.19645711359071882
0.67 0.06 -0.19294739658439766
0.68 0.06 -0.18924731799716132
0.6900000000000001 0.06 -0.18536069106812683
0.7000000000000001 0.06 -0.18129151121850892
0.71 0.06 -0.17704395069023499
0.72 0.06 -0.17262235303973297
0.73 0.06 -0.16803122750465416
0.74 0.06 -0.16327524326104106
0.75 0.06 -0.15835922358808308
0.76 0.06 -0.1532881399571063
0.77 0.06 -0.1480671060608459
0.78 0.06 -0.1427013717983336
0.79 0.06 -0.137196317229928
0.8 0.06 -0.13155744651611476
0.81 0.06 -0.1257903818527206
0.8200000000000001 0.06 -0.11990085741413839
0.8300000000000001 0.06 -0.11389471331504056
0.84 0.06 -0.10777788959990163
0.85 0.06 -0.10155642026844204
0.86 0.06 -0.0952364273438834
0.87 0.06 -0.08882411498965255
0.88 0.06 -0.08232576367893185
0.89 0.06 -0.07574772442020614
0.9 0.06 -0.06909641304074347
0.91 0.06 -0.062378304528752905
0.92 0.06 -0.055599927433822666
0.93 0.06 -0.04876785832414556
0.9400000000000001 0.06 -0.04188871629801528
0.9500000000000001 0.06 -0.0349691575461176
0.96 0.06 -0.0280158699602735
0.97 0.06 -0.021035567783504874
0.98 0.06 -0.014034986295612756
0.99 0.06 -0.007020876527874465
1.0 0.06 -2.7372980133574444e-17
 
 
0.0 0.065 0.0
0.01 0.065 -0.00668919542651005
0.02 0.065 -0.013371893334504016
0.03 0.065 -0.020041601695523874
0.04 0.065 -0.02669183946399279
0.05 0.065 -0.033316142075492994
0.06 0.065 -0.03990806695303832
0.07 0.065 -0.046461199023658285
0.08 0.065 -0.05296915624731617
0.09 0.065 -0.05942559515982209
0.1 0.065 -0.06582421643097382
0.11 0.065 -0.07215877043867151
0.12 0.065 -0.07842306285920798
0.13 0.065 -0.08461096027334172
0.14 0.065 -0.0907163957871206
0.15 0.065 -0.09673337466574501
0.16 0.065 -0.10265597997804887
0.17 0.065 -0.10847837824843952
0.18 0.065 -0.11419482511238414
0.19 0.065 -0.11979967097076323
0.2 0.065 -0.1252873666376432
0.21 0.065 -0.13065246897525518
0.22 0.065 -0.13588964650921362
0.23 0.065 -0.14099368501627402
0.24 0.065 -0.1459594930762228
0.25 0.065 -0.1507821075788179
0.26 0.065 -0.1554566991760664
0.27 0.065 -0.15997857766954116
0.28 0.065 -0.16434319732190694
0.29 0.065 -0.16854616208135348
0.3 0.065 -0.172583230707229
0.31 0.065 -0.17645032178482764
0.32 0.065 -0.18014351861702319
0.33 0.065 -0.18365907398025455
0.34 0.065 -0.18699341473226386
0.35000000000000003 0.065 -0.1901431462589644
0.36 0.065 -0.19310505674787828
0.37 0.065 -0.1958761212757281
0.38 0.065 -0.1984535056980011
0.39 0.065 -0.200834570328617
0.4 0.065 -0.20301687339823168
0.41000000000000003 0.065 -0.204998174280188
0.42 0.065 -0.20677643647368235
0.43 0.065 -0.20834983033434937
0.44 0.065 -0.20971673554316875
0.45 0.065 -0.21087574330536876
0.46 0.065 -0.21182565827182892
0.47000000000000003 0.065 -0.21256550017637088
0.48 0.065 -0.21309450518325637
0.49 0.065 -0.21341212694018746
0.5 0.065 -0.21351803733311414
0.51 0.065 -0.21341212694018746
0.52 0.065 -0.21309450518325637
0.53 0.065 -0.21256550017637088
0.54 0.065 -0.2118256582718289
0.55 0.065 -0.2108757433053687
0.56 0.065 -0.20971673554316875
0.5700000000000001 0.065 -0.2083498303343494
0.58 0.065 -0.20677643647368238
0.59 0.065 -0.204998174280188
0.6 0.065 -0.2030168733982317
0.61 0.065 -0.200834570328617
0.62 0.065 -0.1984535056980011
0.63 0.065 -0.19587612127572812
0.64 0.065 -0.19310505674787826
0.65 0.065 -0.19014314625896442
0.66 0.065 -0.1869934147322638
0.67 0.065 -0.18365907398025455
0.68 0.065 -0.18014351861702316
0.6900000000000001 0.065 -0.1764503217848276
0.7000000000000001 0.065 -0.172583230707229
0.71 0.065 -0.1685461620813535
0.72 0.065 -0.16434319732190694
0.73 0.065 -0.15997857766954118
0.74 0.065 -0.15545669917606636
0.75 0.065 -0.15078210757881794
0.76 0.065 -0.14595949307622286
0.77 0.065 -0.14099368501627402
0.78 0.065 -0.13588964650921365
0.79 0.065 -0.13065246897525518
0.8 0.065 -0.12528736663764323
0.81 0.065 -0.11979967097076322
0.8200000000000001 0.065 -0.11419482511238414
0.8300000000000001 0.065 -0.10847837824843948
0.84 0.065 -0.10265597997804894
0.85 0.065 -0.09673337466574503
0.86 0.065 -0.09071639578712065
0.87 0.065 -0.08461096027334172
0.88 0.065 -0.07842306285920803
0.89 0.065 -0.07215877043867151
0.9 0.065 -0.06582421643097383
0.91 0.065 -0.05942559515982205
0.92 0.065 -0.05296915624731618
0.93 0.065 -0.04646119902365823
0.9400000000000001 0.065 -0.039908066953038314
0.9500000000000001 0.065 -0.033316142075493015
0.96 0.065 -0.026691839463992853
0.97 0.065 -0.02004160169552388
0.98 0.065 -0.01337189333450406
0.99 0.065 -0.006689195426510039
1.0 0.065 -2.607985531441122e-17
 
 
0.0 0.07 0.0
0.01 0.07 -0.006371198690298108
0.02 0.07 -0.012736176424682381
0.03 0.07 -0.019088717795028912
0.04 0.07 -0.02542261848856849
0.05 0.07 -0.03173169083495469
0.06 0.07 -0.038009769352471516
0.07 0.07 -0.0442507162928796
0.08 0.07 -0.05044842718421897
0.09 0.07 -0.056596836370664066
0.1 0.07 -0.06268992254826367
0.11 0.07 -0.06872171429510003
0.12 0.07 -0.07468629559406718
0.13 0.07 -0.08057781134610499
0.14 0.07 -0.08639047287133447
0.15 0.07 -0.09211856339512504
0.16 0.07 -0.09775644351569215
0.17 0.07 -0.10329855664937555
0.18 0.07 -0.10873943444929132
0.19 0.07 -0.11407370219258753
0.2 0.07 -0.11929608413107082
0.21 0.07 -0.12440140879951185
0.22 0.07 -0.12938461427548864
0.23 0.07 -0.13424075338419017
0.24 0.07 -0.13896499884118818
0.25 0.07 -0.14355264832578854
0.26 0.07 -0.1479991294772111
0.27 0.07 -0.15230000480551154
0.28 0.07 -0.156450976508862
0.29 0.07 -0.1604478911885484
0.3 0.07 -0.16428674445282895
0.31 0.07 -0.16796368540062828
0.32 0.07 -0.17147502097592135
0.33 0.07 -0.1748172201835936
0.34 0.07 -0.17798691815754536
0.35000000000000003 0.07 -0.18098092007184668
0.36 0.07 -0.18379620488584344
0.37 0.07 -0.1864299289142591
0.38 0.07 -0.18887942921354633
0.39 0.07 -0.1911422267759953
0.4 0.07 -0.19321602952342262
0.41000000000000003 0.07 -0.1950987350926284
0.42 0.07 -0.1967884334052256
0.43 0.07 -0.19828340901491007
0.44 0.07 -0.1995821432257528
0.45 0.07 -0.20068331597564557
0.46 0.07 -0.20158580747962743
0.47000000000000003 0.07 -0.20228869962844684
0.48 0.07 -0.20279127713837283
0.49 0.07 -0.2030930284489567
0.5 0.07 -0.20319364636615594
0.51 0.07 -0.2030930284489567
0.52 0.07 -0.20279127713837283
0.53 0.07 -0.20228869962844684
0.54 0.07 -0.2015858074796274
0.55 0.07 -0.20068331597564554
0.56 0.07 -0.1995821432257528
0.5700000000000001 0.07 -0.1982834090149101
0.58 0.07 -0.19678843340522562
0.59 0.07 -0.1950987350926284
0.6 0.07 -0.19321602952342265
0.61 0.07 -0.1911422267759953
0.62 0.07 -0.18887942921354633
0.63 0.07 -0.18642992891425914
0.64 0.07 -0.18379620488584342
0.65 0.07 -0.1809809200718467
0.66 0.07 -0.1779869181575453
0.67 0.07 -0.1748172201835936
0.68 0.07 -0.17147502097592132
0.6900000000000001 0.07 -0.16796368540062825
0.7000000000000001 0.07 -0.16428674445282895
0.71 0.07 -0.16044789118854844
0.72 0.07 -0.156450976508862
0.73 0.07 -0.15230000480551156
0.74 0.07 -0.14799912947721108
0.75 0.07 -0.14355264832578857
0.76 0.07 -0.13896499884118824
0.77 0.07 -0.13424075338419017
0.78 0.07 -0.12938461427548867
0.79 0.07 -0.12440140879951185
0.8 0.07 -0.11929608413107085
0.81 0.07 -0.11407370219258751
0.8200000000000001 0.07 -0.10873943444929132
0.8300000000000001 0.07 -0.10329855664937551
0.84 0.07 -0.09775644351569221
0.85 0.07 -0.09211856339512506
0.86 0.07 -0.08639047287133451
0.87 0.07 -0.08057781134610499
0.88 0.07 -0.07468629559406723
0.89 0.07 -0.06872171429510003
0.9 0.07 -0.06268992254826368
0.91 0.07 -0.05659683637066403
0.92 0.07 -0.05044842718421898
0.93 0.07 -0.04425071629287954
0.9400000000000001 0.07 -0.03800976935247151
0.9500000000000001 0.07 -0.03173169083495471
0.96 0.07 -0.025422618488568548
0.97 0.07 -0.01908871779502892
0.98 0.07 -0.012736176424682423
0.99 0.07 -0.006371198690298098
1.0 0.07 -2.4840069720637464e-17
 
 
