  -9.8666666666666671       -5.0666666666666664        3.1435926504768991E-004
  -9.8666666666666671       -4.9333333333333336        3.2222934755903672E-004
  -9.8666666666666671       -4.7999999999999998        3.3001593964979739E-004
  -9.8666666666666671       -4.6666666666666670        3.3771283567719866E-004
  -9.8666666666666671       -4.5333333333333332        3.4531360638838480E-004
  -9.8666666666666671       -4.4000000000000004        3.5281160815871015E-004
  -9.8666666666666671       -4.2666666666666666        3.6019999379171283E-004
  -9.8666666666666671       -4.1333333333333337        3.6747172491929323E-004
  -9.8666666666666671       -4.0000000000000000        3.7461958603067719E-004
  -9.8666666666666671       -3.8666666666666671        3.8163620014750900E-004
  -9.8666666666666671       -3.7333333333333334        3.8851404614991610E-004
  -9.8666666666666671       -3.5999999999999996        3.9524547774467082E-004
  -9.8666666666666671       -3.4666666666666668        4.0182274405171881E-004
  -9.8666666666666671       -3.3333333333333330        4.0823801176945569E-004
  -9.8666666666666671       -3.2000000000000002        4.1448338886235177E-004
  -9.8666666666666671       -3.0666666666666664        4.2055094969700648E-004
  -9.8666666666666671       -2.9333333333333336        4.2643276153466879E-004
  -9.8666666666666671       -2.7999999999999998        4.3212091226989583E-004
  -9.8666666666666671       -2.6666666666666670        4.3760753928660361E-004
  -9.8666666666666671       -2.5333333333333332        4.4288485928455838E-004
  -9.8666666666666671       -2.4000000000000004        4.4794519891166356E-004
  -9.8666666666666671       -2.2666666666666666        4.5278102602052647E-004
  -9.8666666666666671       -2.1333333333333337        4.5738498135206051E-004
  -9.8666666666666671       -2.0000000000000000        4.6174991043461779E-004
  -9.8666666666666671       -1.8666666666666671        4.6586889547467795E-004
  -9.8666666666666671       -1.7333333333333343        4.6973528700474217E-004
  -9.8666666666666671       -1.5999999999999996        4.7334273504610175E-004
  -9.8666666666666671       -1.4666666666666668        4.7668521953881299E-004
  -9.8666666666666671       -1.3333333333333339        4.7975707978875908E-004
  -9.8666666666666671       -1.1999999999999993        4.8255304268228819E-004
  -9.8666666666666671       -1.0666666666666664        4.8506824942272050E-004
  -9.8666666666666671      -0.93333333333333357        4.8729828055009980E-004
  -9.8666666666666671      -0.80000000000000071        4.8923917901593731E-004
  -9.8666666666666671      -0.66666666666666607        4.9088747109831234E-004
  -9.8666666666666671      -0.53333333333333321        4.9224018495944545E-004
  -9.8666666666666671      -0.40000000000000036        4.9329486666756304E-004
  -9.8666666666666671      -0.26666666666666750        4.9404959352728774E-004
  -9.8666666666666671      -0.13333333333333286        4.9450298458760845E-004
  -9.8666666666666671        0.0000000000000000        4.9465420822336647E-004
  -9.8666666666666671       0.13333333333333286        4.9450298671470795E-004
  -9.8666666666666671       0.26666666666666572        4.9404959777868775E-004
  -9.8666666666666671       0.40000000000000036        4.9329487303766736E-004
  -9.8666666666666671       0.53333333333333321        4.9224019343986451E-004
  -9.8666666666666671       0.66666666666666607        4.9088748167787008E-004
  -9.8666666666666671       0.80000000000000071        4.8923919168067896E-004
  -9.8666666666666671       0.93333333333333357        4.8729829528330187E-004
  -9.8666666666666671        1.0666666666666664        4.8506826620490346E-004
  -9.8666666666666671        1.1999999999999993        4.8255306149123044E-004
  -9.8666666666666671        1.3333333333333339        4.7975710059951313E-004
  -9.8666666666666671        1.4666666666666668        4.7668524232372388E-004
  -9.8666666666666671        1.5999999999999996        4.7334275977482744E-004
  -9.8666666666666671        1.7333333333333325        4.6973531364427547E-004
  -9.8666666666666671        1.8666666666666671        4.6586892398937078E-004
  -9.8666666666666671        2.0000000000000000        4.6174994078620763E-004
  -9.8666666666666671        2.1333333333333329        4.5738501349969793E-004
  -9.8666666666666671        2.2666666666666657        4.5278105992080565E-004
  -9.8666666666666671        2.4000000000000004        4.4794523451865395E-004
  -9.8666666666666671        2.5333333333333332        4.4288489654983844E-004
  -9.8666666666666671        2.6666666666666661        4.3760757815929649E-004
  -9.8666666666666671        2.8000000000000007        4.3212095269670671E-004
  -9.8666666666666671        2.9333333333333336        4.2643280345992432E-004
  -9.8666666666666671        3.0666666666666664        4.2055099306269577E-004
  -9.8666666666666671        3.1999999999999993        4.1448343360816911E-004
  -9.8666666666666671        3.3333333333333339        4.0823805783284529E-004
  -9.8666666666666671        3.4666666666666668        4.0182279136792088E-004
  -9.8666666666666671        3.5999999999999996        3.9524552624676965E-004
  -9.8666666666666671        3.7333333333333325        3.8851409576888952E-004
  -9.8666666666666671        3.8666666666666671        3.8163625081227972E-004
  -9.8666666666666671        4.0000000000000000        3.7461963766816553E-004
  -9.8666666666666671        4.1333333333333329        3.6747177745447137E-004
  -9.8666666666666671        4.2666666666666657        3.6020004714766097E-004
  -9.8666666666666671        4.4000000000000004        3.5281166225667351E-004
  -9.8666666666666671        4.5333333333333332        3.4531366114783275E-004
  -9.8666666666666671        4.6666666666666661        3.3771289101588488E-004
  -9.8666666666666671        4.7999999999999989        3.3001599548382121E-004
  -9.8666666666666671        4.9333333333333336        3.2222940380290642E-004
  -9.8666666666666671        5.0666666666666664        3.1435932161438676E-004
  -9.8666666666666671        5.1999999999999993        3.0641172322570689E-004
  -9.8666666666666671        5.3333333333333339        2.9839234534669029E-004
  -9.8666666666666671        5.4666666666666668        2.9030668222501416E-004
  -9.8666666666666671        5.5999999999999996        2.8215998211537636E-004
  -9.8666666666666671        5.7333333333333325        2.7395724501295309E-004
  -9.8666666666666671        5.8666666666666671        2.6570322157901192E-004
  -9.8666666666666671        6.0000000000000000        2.5740241318479351E-004
  -9.8666666666666671        6.1333333333333329        2.4905907299892574E-004
  -9.8666666666666671        6.2666666666666657        2.4067720804360265E-004
  -9.8666666666666671        6.3999999999999986        2.3226058214545476E-004
  -9.8666666666666671        6.5333333333333314        2.2381271970837627E-004
  -9.8666666666666671        6.6666666666666679        2.1533691023746917E-004
  -9.8666666666666671        6.8000000000000007        2.0683621354563225E-004
  -9.8666666666666671        6.9333333333333336        1.9831346557709045E-004
  -9.8666666666666671        7.0666666666666664        1.8977128478524458E-004
  -9.8666666666666671        7.1999999999999993        1.8121207900556358E-004
  -9.8666666666666671        7.3333333333333321        1.7263805276776712E-004
  -9.8666666666666671        7.4666666666666650        1.6405121499520650E-004
  -9.8666666666666671        7.6000000000000014        1.5545338704308465E-004
  -9.8666666666666671        7.7333333333333343        1.4684621103092105E-004
  -9.8666666666666671        7.8666666666666671        1.3823115842841660E-004
  -9.8666666666666671        8.0000000000000000        1.2960953885757416E-004
  -9.8666666666666671        8.1333333333333329        1.2098250907754474E-004
  -9.8666666666666671        8.2666666666666657        1.1235108212217678E-004
  -9.8666666666666671        8.3999999999999986        1.0371613656361386E-004
  -9.8666666666666671        8.5333333333333314        9.5078425878501694E-005
  -9.8666666666666671        8.6666666666666679        8.6438587896407867E-005
  -9.8666666666666671        8.8000000000000007        7.7797154312914972E-005
  -9.8666666666666671        8.9333333333333336        6.9154560252509081E-005
  -9.8666666666666671        9.0666666666666664        6.0511153868840511E-005
  -9.8666666666666671        9.1999999999999993        5.1867205972178586E-005
  -9.8666666666666671        9.3333333333333321        4.3222919675909017E-005
  -9.8666666666666671        9.4666666666666650        3.4578440055729384E-005
  -9.8666666666666671        9.6000000000000014        2.5933863816782153E-005
  -9.8666666666666671        9.7333333333333343        1.7289248965323750E-005
  -9.8666666666666671        9.8666666666666671        8.6446244388132407E-006
  -9.8666666666666671        10.000000000000000        0.0000000000000000     
  -9.7333333333333325       -10.000000000000000        0.0000000000000000     
  -9.7333333333333325       -9.8666666666666671        1.7289242551751883E-005
  -9.7333333333333325       -9.7333333333333325        3.4578494778555874E-005
  -9.7333333333333325       -9.5999999999999996        5.1867747367246672E-005
  -9.7333333333333325       -9.4666666666666668        6.9156951942019501E-005
  -9.7333333333333325       -9.3333333333333339        8.6446002166616501E-005
  -9.7333333333333325       -9.1999999999999993        1.0373471430457918E-004
  -9.7333333333333325       -9.0666666666666664        1.2102280787364123E-004
  -9.7333333333333325       -8.9333333333333336        1.3830988630806061E-004
  -9.7333333333333325       -8.8000000000000007        1.5559541763546724E-004
  -9.7333333333333325       -8.6666666666666661        1.7287871517752347E-004
  -9.7333333333333325       -8.5333333333333332        1.9015891828686271E-004
  -9.7333333333333325       -8.4000000000000004        2.0743497313638906E-004
  -9.7333333333333325       -8.2666666666666657        2.2470561358107767E-004
  -9.7333333333333325       -8.1333333333333329        2.4196934211691008E-004
  -9.7333333333333325       -8.0000000000000000        2.5922441096649538E-004
  -9.7333333333333325       -7.8666666666666671        2.7646880332625983E-004
  -9.7333333333333325       -7.7333333333333334        2.9370021481581258E-004
  -9.7333333333333325       -7.5999999999999996        3.1091603517619361E-004
  -9.7333333333333325       -7.4666666666666668        3.2811333027015746E-004
  -9.7333333333333325       -7.3333333333333339        3.4528882444440442E-004
  -9.7333333333333325       -7.2000000000000002        3.6243888332070643E-004
  -9.7333333333333325       -7.0666666666666664        3.7955949709013312E-004
  -9.7333333333333325       -6.9333333333333336        3.9664626439201833E-004
  -9.7333333333333325       -6.7999999999999998        4.1369437686684078E-004
  -9.7333333333333325       -6.6666666666666661        4.3069860447976667E-004
  -9.7333333333333325       -6.5333333333333332        4.4765328171911592E-004
  -9.7333333333333325       -6.4000000000000004        4.6455229478138411E-004
  -9.7333333333333325       -6.2666666666666666        4.8138906986156720E-004
  -9.7333333333333325       -6.1333333333333329        4.9815656267427851E-004
  -9.7333333333333325       -6.0000000000000000        5.1484724933739136E-004
  -9.7333333333333325       -5.8666666666666671        5.3145311875554650E-004
  -9.7333333333333325       -5.7333333333333334        5.4796566664567755E-004
  -9.7333333333333325       -5.5999999999999996        5.6437589135058274E-004
  -9.7333333333333325       -5.4666666666666668        5.8067429158932971E-004
  -9.7333333333333325       -5.3333333333333330        5.9685086629475935E-004
  -9.7333333333333325       -5.2000000000000002        6.1289511668837448E-004
  -9.7333333333333325       -5.0666666666666664        6.2879605074129044E-004
  -9.7333333333333325       -4.9333333333333336        6.4454219016650332E-004
  -9.7333333333333325       -4.7999999999999998        6.6012158008234051E-004
  -9.7333333333333325       -4.6666666666666670        6.7552180147943132E-004
  -9.7333333333333325       -4.5333333333333332        6.9072998661373337E-004
  -9.7333333333333325       -4.4000000000000004        7.0573283743594452E-004
  -9.7333333333333325       -4.2666666666666666        7.2051664715292601E-004
  -9.7333333333333325       -4.1333333333333337        7.3506732499948007E-004
  -9.7333333333333325       -4.0000000000000000        7.4937042427893129E-004
  -9.7333333333333325       -3.8666666666666671        7.6341117370846978E-004
  -9.7333333333333325       -3.7333333333333334        7.7717451208015632E-004
  -9.7333333333333325       -3.5999999999999996        7.9064512622097646E-004
  -9.7333333333333325       -3.4666666666666668        8.0380749220551378E-004
  -9.7333333333333325       -3.3333333333333330        8.1664591974290690E-004
  -9.7333333333333325       -3.2000000000000002        8.2914459962601277E-004
  -9.7333333333333325       -3.0666666666666664        8.4128765409548364E-004
  -9.7333333333333325       -2.9333333333333336        8.5305918993513260E-004
  -9.7333333333333325       -2.7999999999999998        8.6444335407799859E-004
  -9.7333333333333325       -2.6666666666666670        8.7542439146539881E-004
  -9.7333333333333325       -2.5333333333333332        8.8598670486455611E-004
  -9.7333333333333325       -2.4000000000000004        8.9611491631468932E-004
  -9.7333333333333325       -2.2666666666666666        9.0579392983739123E-004
  -9.7333333333333325       -2.1333333333333337        9.1500899501533632E-004
  -9.7333333333333325       -2.0000000000000000        9.2374577101452307E-004
  -9.7333333333333325       -1.8666666666666671        9.3199039059999923E-004
  -9.7333333333333325       -1.7333333333333343        9.3972952367398399E-004
  -9.7333333333333325       -1.5999999999999996        9.4695043984907037E-004
  -9.7333333333333325       -1.4666666666666668        9.5364106955829584E-004
  -9.7333333333333325       -1.3333333333333339        9.5979006319877724E-004
  -9.7333333333333325       -1.1999999999999993        9.6538684780669338E-004
  -9.7333333333333325       -1.0666666666666664        9.7042168076892318E-004
  -9.7333333333333325      -0.93333333333333357        9.7488570009080259E-004
  -9.7333333333333325      -0.80000000000000071        9.7877097076024639E-004
  -9.7333333333333325      -0.66666666666666607        9.8207052677583414E-004
  -9.7333333333333325      -0.53333333333333321        9.8477840844013800E-004
  -9.7333333333333325      -0.40000000000000036        9.8688969455921777E-004
  -9.7333333333333325      -0.26666666666666750        9.8840052923434467E-004
  -9.7333333333333325      -0.13333333333333286        9.8930814298201159E-004
  -9.7333333333333325        0.0000000000000000        9.8961086797244796E-004
  -9.7333333333333325       0.13333333333333286        9.8930814723434488E-004
  -9.7333333333333325       0.26666666666666572        9.8840053773341548E-004
  -9.7333333333333325       0.40000000000000036        9.8688970729383842E-004
  -9.7333333333333325       0.53333333333333321        9.8477842539353719E-004
  -9.7333333333333325       0.66666666666666607        9.8207054792566971E-004
  -9.7333333333333325       0.80000000000000071        9.7877099607862074E-004
  -9.7333333333333325       0.93333333333333357        9.7488572954428348E-004
  -9.7333333333333325        1.0666666666666664        9.7042171431856834E-004
  -9.7333333333333325        1.1999999999999993        9.6538688540807915E-004
  -9.7333333333333325        1.3333333333333339        9.5979010480203074E-004
  -9.7333333333333325        1.4666666666666668        9.5364111510813133E-004
  -9.7333333333333325        1.5999999999999996        9.4695048928483032E-004
  -9.7333333333333325        1.7333333333333325        9.3972957692968300E-004
  -9.7333333333333325        1.8666666666666671        9.3199044760437257E-004
  -9.7333333333333325        2.0000000000000000        9.2374583169107908E-004
  -9.7333333333333325        2.1333333333333329        9.1500905928241214E-004
  -9.7333333333333325        2.2666666666666657        9.0579399760821327E-004
  -9.7333333333333325        2.4000000000000004        8.9611498749743662E-004
  -9.7333333333333325        2.5333333333333332        8.8598677936242807E-004
  -9.7333333333333325        2.6666666666666661        8.7542446917668630E-004
  -9.7333333333333325        2.8000000000000007        8.6444343489615902E-004
  -9.7333333333333325        2.9333333333333336        8.5305927374886806E-004
  -9.7333333333333325        3.0666666666666664        8.4128774078882310E-004
  -9.7333333333333325        3.1999999999999993        8.2914468907839783E-004
  -9.7333333333333325        3.3333333333333339        8.1664601182928069E-004
  -9.7333333333333325        3.4666666666666668        8.0380758679641368E-004
  -9.7333333333333325        3.5999999999999996        7.9064522318262947E-004
  -9.7333333333333325        3.7333333333333325        7.7717461127457886E-004
  -9.7333333333333325        3.8666666666666671        7.6341127499356945E-004
  -9.7333333333333325        4.0000000000000000        7.4937052750861293E-004
  -9.7333333333333325        4.1333333333333329        7.3506743002375397E-004
  -9.7333333333333325        4.2666666666666657        7.2051675381801987E-004
  -9.7333333333333325        4.4000000000000004        7.0573294558441788E-004
  -9.7333333333333325        4.5333333333333332        6.9073009608459587E-004
  -9.7333333333333325        4.6666666666666661        6.7552191210826207E-004
  -9.7333333333333325        4.7999999999999989        6.6012169170141213E-004
  -9.7333333333333325        4.9333333333333336        6.4454230260490718E-004
  -9.7333333333333325        5.0666666666666664        6.2879616382506564E-004
  -9.7333333333333325        5.1999999999999993        6.1289523024063831E-004
  -9.7333333333333325        5.3333333333333339        5.9685098013584088E-004
  -9.7333333333333325        5.4666666666666668        5.8067440553690548E-004
  -9.7333333333333325        5.5999999999999996        5.6437600521981482E-004
  -9.7333333333333325        5.7333333333333325        5.4796578024935403E-004
  -9.7333333333333325        5.8666666666666671        5.3145323190422335E-004
  -9.7333333333333325        6.0000000000000000        5.1484736183953698E-004
  -9.7333333333333325        6.1333333333333329        4.9815667433641964E-004
  -9.7333333333333325        6.2666666666666657        4.8138918048843782E-004
  -9.7333333333333325        6.3999999999999986        4.6455240417607419E-004
  -9.7333333333333325        6.5333333333333314        4.4765338968322347E-004
  -9.7333333333333325        6.6666666666666679        4.3069871081355057E-004
  -9.7333333333333325        6.8000000000000007        4.1369448136937517E-004
  -9.7333333333333325        6.9333333333333336        3.9664636686134849E-004
  -9.7333333333333325        7.0666666666666664        3.7955959732343249E-004
  -9.7333333333333325        7.1999999999999993        3.6243898111443462E-004
  -9.7333333333333325        7.3333333333333321        3.4528891959446684E-004
  -9.7333333333333325        7.4666666666666650        3.2811342257206506E-004
  -9.7333333333333325        7.6000000000000014        3.1091612442522436E-004
  -9.7333333333333325        7.7333333333333343        2.9370030080717294E-004
  -9.7333333333333325        7.8666666666666671        2.7646888585524743E-004
  -9.7333333333333325        8.0000000000000000        2.5922448982866207E-004
  -9.7333333333333325        8.1333333333333329        2.4196941710822521E-004
  -9.7333333333333325        8.2666666666666657        2.2470568449809193E-004
  -9.7333333333333325        8.3999999999999986        2.0743503977639852E-004
  -9.7333333333333325        8.5333333333333314        1.9015898044807310E-004
  -9.7333333333333325        8.6666666666666679        1.7287877265921423E-004
  -9.7333333333333325        8.8000000000000007        1.5559547023815561E-004
